amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-30,AUD,1.0309
1.0,USD,2010-09-30,BGN,1.433
1.0,USD,2010-09-30,BRL,1.7
1.0,USD,2010-09-30,CAD,1.0311
1.0,USD,2010-09-30,CHF,0.97355
1.0,USD,2010-09-30,CNY,6.6912
1.0,USD,2010-09-30,CZK,18.0246
1.0,USD,2010-09-30,DKK,5.4601
1.0,USD,2010-09-30,EEK,11.4644
1.0,USD,2010-09-30,EUR,0.73271
1.0,USD,2010-09-30,GBP,0.63009
1.0,USD,2010-09-30,HKD,7.7607
1.0,USD,2010-09-30,HRK,5.353
1.0,USD,2010-09-30,HUF,202.04
1.0,USD,2010-09-30,IDR,8919.0
1.0,USD,2010-09-30,INR,44.876
1.0,USD,2010-09-30,JPY,83.29
1.0,USD,2010-09-30,KRW,1136.17
1.0,USD,2010-09-30,LTL,2.5299
1.0,USD,2010-09-30,LVL,0.51978
1.0,USD,2010-09-30,MXN,12.5482
1.0,USD,2010-09-30,MYR,3.0848
1.0,USD,2010-09-30,NOK,5.8382
1.0,USD,2010-09-30,NZD,1.3508
1.0,USD,2010-09-30,PHP,43.867
1.0,USD,2010-09-30,PLN,2.9196
1.0,USD,2010-09-30,RON,3.13
1.0,USD,2010-09-30,RUB,30.548
1.0,USD,2010-09-30,SEK,6.6985
1.0,USD,2010-09-30,SGD,1.3146
1.0,USD,2010-09-30,THB,30.365
1.0,USD,2010-09-30,TRY,1.4512
1.0,USD,2010-09-30,ZAR,6.9928
