amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-09-09,AUD,1.0814
1.0,USD,2010-09-09,BGN,1.5382
1.0,USD,2010-09-09,BRL,1.7235
1.0,USD,2010-09-09,CAD,1.0327
1.0,USD,2010-09-09,CHF,1.0113
1.0,USD,2010-09-09,CNY,6.7832
1.0,USD,2010-09-09,CZK,19.4125
1.0,USD,2010-09-09,DKK,5.8562
1.0,USD,2010-09-09,EEK,12.3056
1.0,USD,2010-09-09,EUR,0.78647
1.0,USD,2010-09-09,GBP,0.64947
1.0,USD,2010-09-09,HKD,7.7695
1.0,USD,2010-09-09,HRK,5.7305
1.0,USD,2010-09-09,HUF,224.74
1.0,USD,2010-09-09,IDR,8958.0
1.0,USD,2010-09-09,INR,46.472
1.0,USD,2010-09-09,JPY,83.73
1.0,USD,2010-09-09,KRW,1167.63
1.0,USD,2010-09-09,LTL,2.7155
1.0,USD,2010-09-09,LVL,0.55745
1.0,USD,2010-09-09,MXN,12.9939
1.0,USD,2010-09-09,MYR,3.1105
1.0,USD,2010-09-09,NOK,6.1915
1.0,USD,2010-09-09,NZD,1.3776
1.0,USD,2010-09-09,PHP,44.117
1.0,USD,2010-09-09,PLN,3.0971
1.0,USD,2010-09-09,RON,3.3677
1.0,USD,2010-09-09,RUB,30.89
1.0,USD,2010-09-09,SEK,7.2739
1.0,USD,2010-09-09,SGD,1.3417
1.0,USD,2010-09-09,THB,30.861
1.0,USD,2010-09-09,TRY,1.5124
1.0,USD,2010-09-09,ZAR,7.2327
