amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-02-08,AUD,1.1185
1.0,USD,2008-02-08,BGN,1.3476
1.0,USD,2008-02-08,BRL,1.766
1.0,USD,2008-02-08,CAD,1.0017
1.0,USD,2008-02-08,CHF,1.1034
1.0,USD,2008-02-08,CNY,7.184
1.0,USD,2008-02-08,CZK,17.6793
1.0,USD,2008-02-08,DKK,5.1352
1.0,USD,2008-02-08,EEK,10.7811
1.0,USD,2008-02-08,EUR,0.68904
1.0,USD,2008-02-08,GBP,0.5132
1.0,USD,2008-02-08,HKD,7.8013
1.0,USD,2008-02-08,HRK,5.0158
1.0,USD,2008-02-08,HUF,182.93
1.0,USD,2008-02-08,IDR,9237.0
1.0,USD,2008-02-08,ISK,67.533
1.0,USD,2008-02-08,JPY,107.41
1.0,USD,2008-02-08,KRW,941.7
1.0,USD,2008-02-08,LTL,2.3791
1.0,USD,2008-02-08,LVL,0.47978
1.0,USD,2008-02-08,MXN,10.7815
1.0,USD,2008-02-08,MYR,3.2315
1.0,USD,2008-02-08,NOK,5.5292
1.0,USD,2008-02-08,NZD,1.2724
1.0,USD,2008-02-08,PHP,40.58
1.0,USD,2008-02-08,PLN,2.4916
1.0,USD,2008-02-08,RON,2.5305
1.0,USD,2008-02-08,RUB,24.742
1.0,USD,2008-02-08,SEK,6.4856
1.0,USD,2008-02-08,SGD,1.4181
1.0,USD,2008-02-08,SKK,23.108
1.0,USD,2008-02-08,THB,31.51
1.0,USD,2008-02-08,TRY,1.2058
1.0,USD,2008-02-08,ZAR,7.8178
