amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-02-18,AUD,1.0959
1.0,USD,2008-02-18,BGN,1.3363
1.0,USD,2008-02-18,BRL,1.7428
1.0,USD,2008-02-18,CAD,1.0066
1.0,USD,2008-02-18,CHF,1.102
1.0,USD,2008-02-18,CNY,7.1623
1.0,USD,2008-02-18,CZK,17.241
1.0,USD,2008-02-18,DKK,5.0939
1.0,USD,2008-02-18,EEK,10.6905
1.0,USD,2008-02-18,EUR,0.68325
1.0,USD,2008-02-18,GBP,0.51264
1.0,USD,2008-02-18,HKD,7.8012
1.0,USD,2008-02-18,HRK,4.9765
1.0,USD,2008-02-18,HUF,179.82
1.0,USD,2008-02-18,IDR,9161.0
1.0,USD,2008-02-18,ISK,67.006
1.0,USD,2008-02-18,JPY,108.2
1.0,USD,2008-02-18,KRW,944.95
1.0,USD,2008-02-18,LTL,2.3591
1.0,USD,2008-02-18,LVL,0.47609
1.0,USD,2008-02-18,MXN,10.744
1.0,USD,2008-02-18,MYR,3.2208
1.0,USD,2008-02-18,NOK,5.4079
1.0,USD,2008-02-18,NZD,1.2594
1.0,USD,2008-02-18,PHP,40.62
1.0,USD,2008-02-18,PLN,2.4445
1.0,USD,2008-02-18,RON,2.4884
1.0,USD,2008-02-18,RUB,24.602
1.0,USD,2008-02-18,SEK,6.3543
1.0,USD,2008-02-18,SGD,1.4121
1.0,USD,2008-02-18,SKK,22.479
1.0,USD,2008-02-18,THB,31.703
1.0,USD,2008-02-18,TRY,1.1953
1.0,USD,2008-02-18,ZAR,7.654
