amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-02-07,AUD,1.1234
1.0,USD,2008-02-07,BGN,1.3424
1.0,USD,2008-02-07,BRL,1.771
1.0,USD,2008-02-07,CAD,1.0112
1.0,USD,2008-02-07,CHF,1.0972
1.0,USD,2008-02-07,CNY,7.1906
1.0,USD,2008-02-07,CZK,17.586
1.0,USD,2008-02-07,DKK,5.1152
1.0,USD,2008-02-07,EEK,10.7397
1.0,USD,2008-02-07,EUR,0.68639
1.0,USD,2008-02-07,GBP,0.51417
1.0,USD,2008-02-07,HKD,7.8036
1.0,USD,2008-02-07,HRK,4.9914
1.0,USD,2008-02-07,HUF,182.51
1.0,USD,2008-02-07,IDR,9242.0
1.0,USD,2008-02-07,ISK,67.239
1.0,USD,2008-02-07,JPY,106.11
1.0,USD,2008-02-07,KRW,941.9
1.0,USD,2008-02-07,LTL,2.37
1.0,USD,2008-02-07,LVL,0.478
1.0,USD,2008-02-07,MXN,10.8341
1.0,USD,2008-02-07,MYR,3.2384
1.0,USD,2008-02-07,NOK,5.5392
1.0,USD,2008-02-07,NZD,1.2743
1.0,USD,2008-02-07,PHP,40.5
1.0,USD,2008-02-07,PLN,2.4834
1.0,USD,2008-02-07,RON,2.5249
1.0,USD,2008-02-07,RUB,24.715
1.0,USD,2008-02-07,SEK,6.4797
1.0,USD,2008-02-07,SGD,1.4174
1.0,USD,2008-02-07,SKK,23.114
1.0,USD,2008-02-07,THB,31.402
1.0,USD,2008-02-07,TRY,1.2094
1.0,USD,2008-02-07,ZAR,7.8036
