amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-02-05,AUD,1.1072
1.0,USD,2008-02-05,BGN,1.3316
1.0,USD,2008-02-05,BRL,1.746
1.0,USD,2008-02-05,CAD,0.99877
1.0,USD,2008-02-05,CHF,1.1014
1.0,USD,2008-02-05,CNY,7.1835
1.0,USD,2008-02-05,CZK,17.4775
1.0,USD,2008-02-05,DKK,5.0748
1.0,USD,2008-02-05,EEK,10.6526
1.0,USD,2008-02-05,EUR,0.68083
1.0,USD,2008-02-05,GBP,0.50793
1.0,USD,2008-02-05,HKD,7.7992
1.0,USD,2008-02-05,HRK,4.9391
1.0,USD,2008-02-05,HUF,175.8
1.0,USD,2008-02-05,IDR,9210.0
1.0,USD,2008-02-05,ISK,65.223
1.0,USD,2008-02-05,JPY,107.43
1.0,USD,2008-02-05,KRW,941.75
1.0,USD,2008-02-05,LTL,2.3508
1.0,USD,2008-02-05,LVL,0.47454
1.0,USD,2008-02-05,MXN,10.8026
1.0,USD,2008-02-05,MYR,3.2273
1.0,USD,2008-02-05,NOK,5.4531
1.0,USD,2008-02-05,NZD,1.2689
1.0,USD,2008-02-05,PHP,40.4
1.0,USD,2008-02-05,PLN,2.4374
1.0,USD,2008-02-05,RON,2.4738
1.0,USD,2008-02-05,RUB,24.592
1.0,USD,2008-02-05,SEK,6.4048
1.0,USD,2008-02-05,SGD,1.4163
1.0,USD,2008-02-05,SKK,22.725
1.0,USD,2008-02-05,THB,31.013
1.0,USD,2008-02-05,TRY,1.1714
1.0,USD,2008-02-05,ZAR,7.459
