amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-02-19,AUD,1.0842
1.0,USD,2008-02-19,BGN,1.3267
1.0,USD,2008-02-19,BRL,1.7284
1.0,USD,2008-02-19,CAD,1.0064
1.0,USD,2008-02-19,CHF,1.0937
1.0,USD,2008-02-19,CNY,7.158
1.0,USD,2008-02-19,CZK,17.1747
1.0,USD,2008-02-19,DKK,5.0568
1.0,USD,2008-02-19,EEK,10.6136
1.0,USD,2008-02-19,EUR,0.67833
1.0,USD,2008-02-19,GBP,0.51248
1.0,USD,2008-02-19,HKD,7.8008
1.0,USD,2008-02-19,HRK,4.9393
1.0,USD,2008-02-19,HUF,178.79
1.0,USD,2008-02-19,IDR,9170.0
1.0,USD,2008-02-19,ISK,66.762
1.0,USD,2008-02-19,JPY,107.61
1.0,USD,2008-02-19,KRW,944.45
1.0,USD,2008-02-19,LTL,2.3422
1.0,USD,2008-02-19,LVL,0.4726
1.0,USD,2008-02-19,MXN,10.7371
1.0,USD,2008-02-19,MYR,3.223
1.0,USD,2008-02-19,NOK,5.332
1.0,USD,2008-02-19,NZD,1.2488
1.0,USD,2008-02-19,PHP,40.6
1.0,USD,2008-02-19,PLN,2.4204
1.0,USD,2008-02-19,RON,2.4659
1.0,USD,2008-02-19,RUB,24.527
1.0,USD,2008-02-19,SEK,6.3196
1.0,USD,2008-02-19,SGD,1.4129
1.0,USD,2008-02-19,SKK,22.42
1.0,USD,2008-02-19,THB,31.65
1.0,USD,2008-02-19,TRY,1.1915
1.0,USD,2008-02-19,ZAR,7.6295
