amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-02-20,AUD,1.0938
1.0,USD,2008-02-20,BGN,1.3345
1.0,USD,2008-02-20,BRL,1.7415
1.0,USD,2008-02-20,CAD,1.0166
1.0,USD,2008-02-20,CHF,1.0996
1.0,USD,2008-02-20,CNY,7.1436
1.0,USD,2008-02-20,CZK,17.2557
1.0,USD,2008-02-20,DKK,5.0857
1.0,USD,2008-02-20,EEK,10.6759
1.0,USD,2008-02-20,EUR,0.68231
1.0,USD,2008-02-20,GBP,0.51474
1.0,USD,2008-02-20,HKD,7.8016
1.0,USD,2008-02-20,HRK,4.97
1.0,USD,2008-02-20,HUF,181.41
1.0,USD,2008-02-20,IDR,9190.0
1.0,USD,2008-02-20,ISK,67.419
1.0,USD,2008-02-20,JPY,108.02
1.0,USD,2008-02-20,KRW,946.3
1.0,USD,2008-02-20,LTL,2.3559
1.0,USD,2008-02-20,LVL,0.47516
1.0,USD,2008-02-20,MXN,10.7849
1.0,USD,2008-02-20,MYR,3.2245
1.0,USD,2008-02-20,NOK,5.3746
1.0,USD,2008-02-20,NZD,1.2588
1.0,USD,2008-02-20,PHP,40.75
1.0,USD,2008-02-20,PLN,2.4451
1.0,USD,2008-02-20,RON,2.4943
1.0,USD,2008-02-20,RUB,24.599
1.0,USD,2008-02-20,SEK,6.3589
1.0,USD,2008-02-20,SGD,1.413
1.0,USD,2008-02-20,SKK,22.637
1.0,USD,2008-02-20,THB,31.6
1.0,USD,2008-02-20,TRY,1.2132
1.0,USD,2008-02-20,ZAR,7.8746
