amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-02-15,AUD,1.1032
1.0,USD,2008-02-15,BGN,1.3328
1.0,USD,2008-02-15,BRL,1.7553
1.0,USD,2008-02-15,CAD,0.99734
1.0,USD,2008-02-15,CHF,1.0919
1.0,USD,2008-02-15,CNY,7.1825
1.0,USD,2008-02-15,CZK,17.1896
1.0,USD,2008-02-15,DKK,5.08
1.0,USD,2008-02-15,EEK,10.6628
1.0,USD,2008-02-15,EUR,0.68148
1.0,USD,2008-02-15,GBP,0.50961
1.0,USD,2008-02-15,HKD,7.7998
1.0,USD,2008-02-15,HRK,4.9458
1.0,USD,2008-02-15,HUF,179.63
1.0,USD,2008-02-15,IDR,9170.0
1.0,USD,2008-02-15,ISK,66.942
1.0,USD,2008-02-15,JPY,107.52
1.0,USD,2008-02-15,KRW,945.05
1.0,USD,2008-02-15,LTL,2.353
1.0,USD,2008-02-15,LVL,0.47465
1.0,USD,2008-02-15,MXN,10.7605
1.0,USD,2008-02-15,MYR,3.2215
1.0,USD,2008-02-15,NOK,5.401
1.0,USD,2008-02-15,NZD,1.2677
1.0,USD,2008-02-15,PHP,40.7
1.0,USD,2008-02-15,PLN,2.4465
1.0,USD,2008-02-15,RON,2.4836
1.0,USD,2008-02-15,RUB,24.584
1.0,USD,2008-02-15,SEK,6.3473
1.0,USD,2008-02-15,SGD,1.413
1.0,USD,2008-02-15,SKK,22.502
1.0,USD,2008-02-15,THB,31.8
1.0,USD,2008-02-15,TRY,1.1996
1.0,USD,2008-02-15,ZAR,7.6766
