amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-02-28,AUD,1.0606
1.0,USD,2008-02-28,BGN,1.2934
1.0,USD,2008-02-28,BRL,1.6707
1.0,USD,2008-02-28,CAD,0.97738
1.0,USD,2008-02-28,CHF,1.0606
1.0,USD,2008-02-28,CNY,7.1133
1.0,USD,2008-02-28,CZK,16.6279
1.0,USD,2008-02-28,DKK,4.929
1.0,USD,2008-02-28,EEK,10.3476
1.0,USD,2008-02-28,EUR,0.66133
1.0,USD,2008-02-28,GBP,0.50351
1.0,USD,2008-02-28,HKD,7.7856
1.0,USD,2008-02-28,HRK,4.8101
1.0,USD,2008-02-28,HUF,172.09
1.0,USD,2008-02-28,IDR,9075.0
1.0,USD,2008-02-28,ISK,65.485
1.0,USD,2008-02-28,JPY,106.19
1.0,USD,2008-02-28,KRW,936.65
1.0,USD,2008-02-28,LTL,2.2834
1.0,USD,2008-02-28,LVL,0.46088
1.0,USD,2008-02-28,MXN,10.6928
1.0,USD,2008-02-28,MYR,3.2025
1.0,USD,2008-02-28,NOK,5.2024
1.0,USD,2008-02-28,NZD,1.2305
1.0,USD,2008-02-28,PHP,40.35
1.0,USD,2008-02-28,PLN,2.3301
1.0,USD,2008-02-28,RON,2.4248
1.0,USD,2008-02-28,RUB,24.067
1.0,USD,2008-02-28,SEK,6.1958
1.0,USD,2008-02-28,SGD,1.3956
1.0,USD,2008-02-28,SKK,21.685
1.0,USD,2008-02-28,THB,29.7
1.0,USD,2008-02-28,TRY,1.1831
1.0,USD,2008-02-28,ZAR,7.5249
