amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-02-04,AUD,1.1016
1.0,USD,2008-02-04,BGN,1.3189
1.0,USD,2008-02-04,BRL,1.7407
1.0,USD,2008-02-04,CAD,0.99966
1.0,USD,2008-02-04,CHF,1.0896
1.0,USD,2008-02-04,CNY,7.1884
1.0,USD,2008-02-04,CZK,17.3653
1.0,USD,2008-02-04,DKK,5.0257
1.0,USD,2008-02-04,EEK,10.5514
1.0,USD,2008-02-04,EUR,0.67435
1.0,USD,2008-02-04,GBP,0.5059
1.0,USD,2008-02-04,HKD,7.8009
1.0,USD,2008-02-04,HRK,4.8788
1.0,USD,2008-02-04,HUF,173.17
1.0,USD,2008-02-04,IDR,9214.0
1.0,USD,2008-02-04,ISK,64.725
1.0,USD,2008-02-04,JPY,106.89
1.0,USD,2008-02-04,KRW,942.7
1.0,USD,2008-02-04,LTL,2.3284
1.0,USD,2008-02-04,LVL,0.4707
1.0,USD,2008-02-04,MXN,10.7919
1.0,USD,2008-02-04,MYR,3.2295
1.0,USD,2008-02-04,NOK,5.4144
1.0,USD,2008-02-04,NZD,1.2585
1.0,USD,2008-02-04,PHP,40.65
1.0,USD,2008-02-04,PLN,2.4091
1.0,USD,2008-02-04,RON,2.4511
1.0,USD,2008-02-04,RUB,24.491
1.0,USD,2008-02-04,SEK,6.3457
1.0,USD,2008-02-04,SGD,1.4144
1.0,USD,2008-02-04,SKK,22.465
1.0,USD,2008-02-04,THB,31.101
1.0,USD,2008-02-04,TRY,1.1635
1.0,USD,2008-02-04,ZAR,7.3782
