amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-02-11,AUD,1.1045
1.0,USD,2008-02-11,BGN,1.3449
1.0,USD,2008-02-11,BRL,1.7605
1.0,USD,2008-02-11,CAD,0.99959
1.0,USD,2008-02-11,CHF,1.1006
1.0,USD,2008-02-11,CNY,7.184
1.0,USD,2008-02-11,CZK,17.6386
1.0,USD,2008-02-11,DKK,5.1257
1.0,USD,2008-02-11,EEK,10.7596
1.0,USD,2008-02-11,EUR,0.68766
1.0,USD,2008-02-11,GBP,0.51313
1.0,USD,2008-02-11,HKD,7.7965
1.0,USD,2008-02-11,HRK,5.0061
1.0,USD,2008-02-11,HUF,181.87
1.0,USD,2008-02-11,IDR,9275.0
1.0,USD,2008-02-11,ISK,68.244
1.0,USD,2008-02-11,JPY,106.88
1.0,USD,2008-02-11,KRW,946.2
1.0,USD,2008-02-11,LTL,2.3744
1.0,USD,2008-02-11,LVL,0.47916
1.0,USD,2008-02-11,MXN,10.757
1.0,USD,2008-02-11,MYR,3.243
1.0,USD,2008-02-11,NOK,5.5195
1.0,USD,2008-02-11,NZD,1.2649
1.0,USD,2008-02-11,PHP,40.91
1.0,USD,2008-02-11,PLN,2.4851
1.0,USD,2008-02-11,RON,2.5127
1.0,USD,2008-02-11,RUB,24.667
1.0,USD,2008-02-11,SEK,6.4779
1.0,USD,2008-02-11,SGD,1.4179
1.0,USD,2008-02-11,SKK,22.869
1.0,USD,2008-02-11,THB,31.976
1.0,USD,2008-02-11,TRY,1.2237
1.0,USD,2008-02-11,ZAR,7.787
