amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-12-11,AUD,1.5026
1.0,USD,2025-12-11,BGN,1.6696
1.0,USD,2025-12-11,BRL,5.4455
1.0,USD,2025-12-11,CAD,1.3799
1.0,USD,2025-12-11,CHF,0.79674
1.0,USD,2025-12-11,CNY,7.0581
1.0,USD,2025-12-11,CZK,20.676
1.0,USD,2025-12-11,DKK,6.3762
1.0,USD,2025-12-11,EUR,0.85368
1.0,USD,2025-12-11,GBP,0.74705
1.0,USD,2025-12-11,HKD,7.7816
1.0,USD,2025-12-11,HUF,328.23
1.0,USD,2025-12-11,IDR,16676.0
1.0,USD,2025-12-11,ILS,3.2125
1.0,USD,2025-12-11,INR,90.32
1.0,USD,2025-12-11,ISK,126.86
1.0,USD,2025-12-11,JPY,155.58
1.0,USD,2025-12-11,KRW,1471.14
1.0,USD,2025-12-11,MXN,18.1774
1.0,USD,2025-12-11,MYR,4.11
1.0,USD,2025-12-11,NOK,10.0948
1.0,USD,2025-12-11,NZD,1.7206
1.0,USD,2025-12-11,PHP,59.002
1.0,USD,2025-12-11,PLN,3.6085
1.0,USD,2025-12-11,RON,4.3451
1.0,USD,2025-12-11,SEK,9.2582
1.0,USD,2025-12-11,SGD,1.2931
1.0,USD,2025-12-11,THB,31.745
1.0,USD,2025-12-11,TRY,42.617
1.0,USD,2025-12-11,ZAR,16.9409
