amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-12-29,AUD,1.4944
1.0,USD,2025-12-29,BGN,1.6622
1.0,USD,2025-12-29,BRL,5.5707
1.0,USD,2025-12-29,CAD,1.3689
1.0,USD,2025-12-29,CHF,0.78982
1.0,USD,2025-12-29,CNY,7.0065
1.0,USD,2025-12-29,CZK,20.637
1.0,USD,2025-12-29,DKK,6.3481
1.0,USD,2025-12-29,EUR,0.84991
1.0,USD,2025-12-29,GBP,0.74163
1.0,USD,2025-12-29,HKD,7.7738
1.0,USD,2025-12-29,HUF,329.34
1.0,USD,2025-12-29,IDR,16771.0
1.0,USD,2025-12-29,ILS,3.1961
1.0,USD,2025-12-29,INR,89.9
1.0,USD,2025-12-29,ISK,125.62
1.0,USD,2025-12-29,JPY,156.36
1.0,USD,2025-12-29,KRW,1437.15
1.0,USD,2025-12-29,MXN,17.933
1.0,USD,2025-12-29,MYR,4.06
1.0,USD,2025-12-29,NOK,10.0518
1.0,USD,2025-12-29,NZD,1.7249
1.0,USD,2025-12-29,PHP,58.865
1.0,USD,2025-12-29,PLN,3.5947
1.0,USD,2025-12-29,RON,4.33
1.0,USD,2025-12-29,SEK,9.1926
1.0,USD,2025-12-29,SGD,1.2852
1.0,USD,2025-12-29,THB,31.44
1.0,USD,2025-12-29,TRY,42.936
1.0,USD,2025-12-29,ZAR,16.6556
