amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-12-10,AUD,1.5053
1.0,USD,2025-12-10,BGN,1.6811
1.0,USD,2025-12-10,BRL,5.4571
1.0,USD,2025-12-10,CAD,1.3846
1.0,USD,2025-12-10,CHF,0.80419
1.0,USD,2025-12-10,CNY,7.0625
1.0,USD,2025-12-10,CZK,20.84
1.0,USD,2025-12-10,DKK,6.4201
1.0,USD,2025-12-10,EUR,0.85955
1.0,USD,2025-12-10,GBP,0.75133
1.0,USD,2025-12-10,HKD,7.7817
1.0,USD,2025-12-10,HUF,329.9
1.0,USD,2025-12-10,IDR,16683.0
1.0,USD,2025-12-10,ILS,3.2314
1.0,USD,2025-12-10,INR,89.91
1.0,USD,2025-12-10,ISK,127.73
1.0,USD,2025-12-10,JPY,156.71
1.0,USD,2025-12-10,KRW,1469.97
1.0,USD,2025-12-10,MXN,18.2044
1.0,USD,2025-12-10,MYR,4.118
1.0,USD,2025-12-10,NOK,10.1504
1.0,USD,2025-12-10,NZD,1.7299
1.0,USD,2025-12-10,PHP,59.285
1.0,USD,2025-12-10,PLN,3.6314
1.0,USD,2025-12-10,RON,4.373
1.0,USD,2025-12-10,SEK,9.333
1.0,USD,2025-12-10,SGD,1.2961
1.0,USD,2025-12-10,THB,31.845
1.0,USD,2025-12-10,TRY,42.601
1.0,USD,2025-12-10,ZAR,17.0274
