amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-12-16,AUD,1.5062
1.0,USD,2025-12-16,BGN,1.6608
1.0,USD,2025-12-16,BRL,5.4318
1.0,USD,2025-12-16,CAD,1.3762
1.0,USD,2025-12-16,CHF,0.79407
1.0,USD,2025-12-16,CNY,7.0423
1.0,USD,2025-12-16,CZK,20.65
1.0,USD,2025-12-16,DKK,6.3443
1.0,USD,2025-12-16,EUR,0.84918
1.0,USD,2025-12-16,GBP,0.74423
1.0,USD,2025-12-16,HKD,7.7793
1.0,USD,2025-12-16,HUF,326.34
1.0,USD,2025-12-16,IDR,16665.0
1.0,USD,2025-12-16,ILS,3.2233
1.0,USD,2025-12-16,INR,90.92
1.0,USD,2025-12-16,ISK,125.68
1.0,USD,2025-12-16,JPY,154.61
1.0,USD,2025-12-16,KRW,1473.24
1.0,USD,2025-12-16,MXN,17.9628
1.0,USD,2025-12-16,MYR,4.0855
1.0,USD,2025-12-16,NOK,10.1775
1.0,USD,2025-12-16,NZD,1.7278
1.0,USD,2025-12-16,PHP,58.635
1.0,USD,2025-12-16,PLN,3.5842
1.0,USD,2025-12-16,RON,4.3248
1.0,USD,2025-12-16,SEK,9.2918
1.0,USD,2025-12-16,SGD,1.2887
1.0,USD,2025-12-16,THB,31.48
1.0,USD,2025-12-16,TRY,42.715
1.0,USD,2025-12-16,ZAR,16.7599
