amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-12-05,AUD,1.5067
1.0,USD,2025-12-05,BGN,1.6795
1.0,USD,2025-12-05,BRL,5.3113
1.0,USD,2025-12-05,CAD,1.3937
1.0,USD,2025-12-05,CHF,0.80421
1.0,USD,2025-12-05,CNY,7.0702
1.0,USD,2025-12-05,CZK,20.79
1.0,USD,2025-12-05,DKK,6.4138
1.0,USD,2025-12-05,EUR,0.85874
1.0,USD,2025-12-05,GBP,0.74942
1.0,USD,2025-12-05,HKD,7.7846
1.0,USD,2025-12-05,HUF,327.85
1.0,USD,2025-12-05,IDR,16672.0
1.0,USD,2025-12-05,ILS,3.2316
1.0,USD,2025-12-05,INR,89.94
1.0,USD,2025-12-05,ISK,127.78
1.0,USD,2025-12-05,JPY,155.23
1.0,USD,2025-12-05,KRW,1472.58
1.0,USD,2025-12-05,MXN,18.1975
1.0,USD,2025-12-05,MYR,4.111
1.0,USD,2025-12-05,NOK,10.0945
1.0,USD,2025-12-05,NZD,1.731
1.0,USD,2025-12-05,PHP,59.012
1.0,USD,2025-12-05,PLN,3.6344
1.0,USD,2025-12-05,RON,4.3734
1.0,USD,2025-12-05,SEK,9.4109
1.0,USD,2025-12-05,SGD,1.2953
1.0,USD,2025-12-05,THB,31.855
1.0,USD,2025-12-05,TRY,42.514
1.0,USD,2025-12-05,ZAR,16.9316
