amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-12-17,AUD,1.5103
1.0,USD,2025-12-17,BGN,1.6685
1.0,USD,2025-12-17,BRL,5.5023
1.0,USD,2025-12-17,CAD,1.379
1.0,USD,2025-12-17,CHF,0.79611
1.0,USD,2025-12-17,CNY,7.0439
1.0,USD,2025-12-17,CZK,20.769
1.0,USD,2025-12-17,DKK,6.3742
1.0,USD,2025-12-17,EUR,0.8531
1.0,USD,2025-12-17,GBP,0.74945
1.0,USD,2025-12-17,HKD,7.7808
1.0,USD,2025-12-17,HUF,330.28
1.0,USD,2025-12-17,IDR,16692.0
1.0,USD,2025-12-17,ILS,3.2235
1.0,USD,2025-12-17,INR,90.37
1.0,USD,2025-12-17,ISK,126.26
1.0,USD,2025-12-17,JPY,155.59
1.0,USD,2025-12-17,KRW,1479.38
1.0,USD,2025-12-17,MXN,17.9858
1.0,USD,2025-12-17,MYR,4.0885
1.0,USD,2025-12-17,NOK,10.225
1.0,USD,2025-12-17,NZD,1.7313
1.0,USD,2025-12-17,PHP,58.669
1.0,USD,2025-12-17,PLN,3.5915
1.0,USD,2025-12-17,RON,4.3441
1.0,USD,2025-12-17,SEK,9.3295
1.0,USD,2025-12-17,SGD,1.2918
1.0,USD,2025-12-17,THB,31.515
1.0,USD,2025-12-17,TRY,42.724
1.0,USD,2025-12-17,ZAR,16.7333
