amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-01-31,AUD,1.4181
1.0,USD,2022-01-31,BGN,1.7531
1.0,USD,2022-01-31,BRL,5.381
1.0,USD,2022-01-31,CAD,1.2758
1.0,USD,2022-01-31,CHF,0.93259
1.0,USD,2022-01-31,CNY,6.361
1.0,USD,2022-01-31,CZK,21.847
1.0,USD,2022-01-31,DKK,6.6708
1.0,USD,2022-01-31,EUR,0.89638
1.0,USD,2022-01-31,GBP,0.74537
1.0,USD,2022-01-31,HKD,7.798
1.0,USD,2022-01-31,HRK,6.7491
1.0,USD,2022-01-31,HUF,320.18
1.0,USD,2022-01-31,IDR,14375.0
1.0,USD,2022-01-31,ILS,3.1947
1.0,USD,2022-01-31,INR,74.731
1.0,USD,2022-01-31,ISK,128.36
1.0,USD,2022-01-31,JPY,115.44
1.0,USD,2022-01-31,KRW,1209.29
1.0,USD,2022-01-31,MXN,20.783
1.0,USD,2022-01-31,MYR,4.1855
1.0,USD,2022-01-31,NOK,8.9714
1.0,USD,2022-01-31,NZD,1.5223
1.0,USD,2022-01-31,PHP,51.08
1.0,USD,2022-01-31,PLN,4.1137
1.0,USD,2022-01-31,RON,4.4348
1.0,USD,2022-01-31,RUB,77.743
1.0,USD,2022-01-31,SEK,9.4021
1.0,USD,2022-01-31,SGD,1.3544
1.0,USD,2022-01-31,THB,33.295
1.0,USD,2022-01-31,TRY,13.3838
1.0,USD,2022-01-31,ZAR,15.5731
