amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-01-11,AUD,1.3941
1.0,USD,2022-01-11,BGN,1.7253
1.0,USD,2022-01-11,BRL,5.636
1.0,USD,2022-01-11,CAD,1.264
1.0,USD,2022-01-11,CHF,0.92643
1.0,USD,2022-01-11,CNY,6.3739
1.0,USD,2022-01-11,CZK,21.535
1.0,USD,2022-01-11,DKK,6.5635
1.0,USD,2022-01-11,EUR,0.88215
1.0,USD,2022-01-11,GBP,0.73637
1.0,USD,2022-01-11,HKD,7.7968
1.0,USD,2022-01-11,HRK,6.6369
1.0,USD,2022-01-11,HUF,315.32
1.0,USD,2022-01-11,IDR,14309.0
1.0,USD,2022-01-11,ILS,3.1307
1.0,USD,2022-01-11,INR,73.88
1.0,USD,2022-01-11,ISK,129.68
1.0,USD,2022-01-11,JPY,115.52
1.0,USD,2022-01-11,KRW,1193.41
1.0,USD,2022-01-11,MXN,20.368
1.0,USD,2022-01-11,MYR,4.1915
1.0,USD,2022-01-11,NOK,8.836
1.0,USD,2022-01-11,NZD,1.4795
1.0,USD,2022-01-11,PHP,51.146
1.0,USD,2022-01-11,PLN,4.0083
1.0,USD,2022-01-11,RON,4.3622
1.0,USD,2022-01-11,RUB,74.868
1.0,USD,2022-01-11,SEK,9.0927
1.0,USD,2022-01-11,SGD,1.3534
1.0,USD,2022-01-11,THB,33.4
1.0,USD,2022-01-11,TRY,13.8462
1.0,USD,2022-01-11,ZAR,15.6223
