amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-01-07,AUD,1.3988
1.0,USD,2022-01-07,BGN,1.7311
1.0,USD,2022-01-07,BRL,5.6951
1.0,USD,2022-01-07,CAD,1.2723
1.0,USD,2022-01-07,CHF,0.92246
1.0,USD,2022-01-07,CNY,6.3781
1.0,USD,2022-01-07,CZK,21.631
1.0,USD,2022-01-07,DKK,6.5835
1.0,USD,2022-01-07,EUR,0.88511
1.0,USD,2022-01-07,GBP,0.73845
1.0,USD,2022-01-07,HKD,7.8008
1.0,USD,2022-01-07,HRK,6.6573
1.0,USD,2022-01-07,HUF,317.47
1.0,USD,2022-01-07,IDR,14328.0
1.0,USD,2022-01-07,ILS,3.1098
1.0,USD,2022-01-07,INR,74.332
1.0,USD,2022-01-07,ISK,129.23
1.0,USD,2022-01-07,JPY,115.86
1.0,USD,2022-01-07,KRW,1203.72
1.0,USD,2022-01-07,MXN,20.456
1.0,USD,2022-01-07,MYR,4.209
1.0,USD,2022-01-07,NOK,8.8766
1.0,USD,2022-01-07,NZD,1.4824
1.0,USD,2022-01-07,PHP,51.377
1.0,USD,2022-01-07,PLN,4.0269
1.0,USD,2022-01-07,RON,4.377
1.0,USD,2022-01-07,RUB,75.5
1.0,USD,2022-01-07,SEK,9.1024
1.0,USD,2022-01-07,SGD,1.3592
1.0,USD,2022-01-07,THB,33.7
1.0,USD,2022-01-07,TRY,13.9145
1.0,USD,2022-01-07,ZAR,15.64
