amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-01-21,AUD,1.39
1.0,USD,2022-01-21,BGN,1.7235
1.0,USD,2022-01-21,BRL,5.4691
1.0,USD,2022-01-21,CAD,1.2523
1.0,USD,2022-01-21,CHF,0.91232
1.0,USD,2022-01-21,CNY,6.34
1.0,USD,2022-01-21,CZK,21.455
1.0,USD,2022-01-21,DKK,6.559
1.0,USD,2022-01-21,EUR,0.88121
1.0,USD,2022-01-21,GBP,0.73698
1.0,USD,2022-01-21,HKD,7.7873
1.0,USD,2022-01-21,HRK,6.6338
1.0,USD,2022-01-21,HUF,315.64
1.0,USD,2022-01-21,IDR,14314.0
1.0,USD,2022-01-21,ILS,3.1431
1.0,USD,2022-01-21,INR,74.392
1.0,USD,2022-01-21,ISK,128.3
1.0,USD,2022-01-21,JPY,113.8
1.0,USD,2022-01-21,KRW,1191.3
1.0,USD,2022-01-21,MXN,20.464
1.0,USD,2022-01-21,MYR,4.1865
1.0,USD,2022-01-21,NOK,8.8582
1.0,USD,2022-01-21,NZD,1.4878
1.0,USD,2022-01-21,PHP,51.261
1.0,USD,2022-01-21,PLN,3.9935
1.0,USD,2022-01-21,RON,4.3579
1.0,USD,2022-01-21,RUB,76.524
1.0,USD,2022-01-21,SEK,9.1769
1.0,USD,2022-01-21,SGD,1.3447
1.0,USD,2022-01-21,THB,32.92
1.0,USD,2022-01-21,TRY,13.4147
1.0,USD,2022-01-21,ZAR,15.1168
