amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-01-20,AUD,1.3814
1.0,USD,2022-01-20,BGN,1.725
1.0,USD,2022-01-20,BRL,5.4349
1.0,USD,2022-01-20,CAD,1.2487
1.0,USD,2022-01-20,CHF,0.91568
1.0,USD,2022-01-20,CNY,6.3447
1.0,USD,2022-01-20,CZK,21.4
1.0,USD,2022-01-20,DKK,6.5641
1.0,USD,2022-01-20,EUR,0.88199
1.0,USD,2022-01-20,GBP,0.73439
1.0,USD,2022-01-20,HKD,7.7857
1.0,USD,2022-01-20,HRK,6.637
1.0,USD,2022-01-20,HUF,313.82
1.0,USD,2022-01-20,IDR,14348.0
1.0,USD,2022-01-20,ILS,3.1367
1.0,USD,2022-01-20,INR,74.405
1.0,USD,2022-01-20,ISK,128.24
1.0,USD,2022-01-20,JPY,114.24
1.0,USD,2022-01-20,KRW,1189.95
1.0,USD,2022-01-20,MXN,20.434
1.0,USD,2022-01-20,MYR,4.1885
1.0,USD,2022-01-20,NOK,8.7827
1.0,USD,2022-01-20,NZD,1.4757
1.0,USD,2022-01-20,PHP,51.407
1.0,USD,2022-01-20,PLN,3.9891
1.0,USD,2022-01-20,RON,4.3617
1.0,USD,2022-01-20,RUB,76.645
1.0,USD,2022-01-20,SEK,9.1469
1.0,USD,2022-01-20,SGD,1.346
1.0,USD,2022-01-20,THB,32.915
1.0,USD,2022-01-20,TRY,13.4145
1.0,USD,2022-01-20,ZAR,15.2171
