amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-01-25,AUD,1.4034
1.0,USD,2022-01-25,BGN,1.7357
1.0,USD,2022-01-25,BRL,5.5067
1.0,USD,2022-01-25,CAD,1.2644
1.0,USD,2022-01-25,CHF,0.91977
1.0,USD,2022-01-25,CNY,6.3299
1.0,USD,2022-01-25,CZK,21.743
1.0,USD,2022-01-25,DKK,6.6061
1.0,USD,2022-01-25,EUR,0.88747
1.0,USD,2022-01-25,GBP,0.74293
1.0,USD,2022-01-25,HKD,7.7853
1.0,USD,2022-01-25,HRK,6.6822
1.0,USD,2022-01-25,HUF,318.99
1.0,USD,2022-01-25,IDR,14350.0
1.0,USD,2022-01-25,ILS,3.1858
1.0,USD,2022-01-25,INR,74.796
1.0,USD,2022-01-25,ISK,129.57
1.0,USD,2022-01-25,JPY,114.03
1.0,USD,2022-01-25,KRW,1198.71
1.0,USD,2022-01-25,MXN,20.67
1.0,USD,2022-01-25,MYR,4.19
1.0,USD,2022-01-25,NOK,8.9976
1.0,USD,2022-01-25,NZD,1.5008
1.0,USD,2022-01-25,PHP,51.254
1.0,USD,2022-01-25,PLN,4.0603
1.0,USD,2022-01-25,RON,4.3884
1.0,USD,2022-01-25,RUB,78.754
1.0,USD,2022-01-25,SEK,9.3202
1.0,USD,2022-01-25,SGD,1.3451
1.0,USD,2022-01-25,THB,33.085
1.0,USD,2022-01-25,TRY,13.5537
1.0,USD,2022-01-25,ZAR,15.3238
