amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-01-28,AUD,1.4339
1.0,USD,2022-01-28,BGN,1.756
1.0,USD,2022-01-28,BRL,5.4002
1.0,USD,2022-01-28,CAD,1.2784
1.0,USD,2022-01-28,CHF,0.93177
1.0,USD,2022-01-28,CNY,6.3617
1.0,USD,2022-01-28,CZK,21.946
1.0,USD,2022-01-28,DKK,6.6827
1.0,USD,2022-01-28,EUR,0.89783
1.0,USD,2022-01-28,GBP,0.74679
1.0,USD,2022-01-28,HKD,7.794
1.0,USD,2022-01-28,HRK,6.7597
1.0,USD,2022-01-28,HUF,321.8
1.0,USD,2022-01-28,IDR,14408.0
1.0,USD,2022-01-28,ILS,3.205
1.0,USD,2022-01-28,INR,75.058
1.0,USD,2022-01-28,ISK,129.29
1.0,USD,2022-01-28,JPY,115.53
1.0,USD,2022-01-28,KRW,1211.59
1.0,USD,2022-01-28,MXN,20.816
1.0,USD,2022-01-28,MYR,4.19
1.0,USD,2022-01-28,NOK,9.0016
1.0,USD,2022-01-28,NZD,1.5291
1.0,USD,2022-01-28,PHP,51.201
1.0,USD,2022-01-28,PLN,4.108
1.0,USD,2022-01-28,RON,4.4409
1.0,USD,2022-01-28,RUB,77.761
1.0,USD,2022-01-28,SEK,9.4739
1.0,USD,2022-01-28,SGD,1.3565
1.0,USD,2022-01-28,THB,33.425
1.0,USD,2022-01-28,TRY,13.5953
1.0,USD,2022-01-28,ZAR,15.6082
