amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-01-04,AUD,1.3904
1.0,USD,2022-01-04,BGN,1.734
1.0,USD,2022-01-04,BRL,5.6897
1.0,USD,2022-01-04,CAD,1.2751
1.0,USD,2022-01-04,CHF,0.91808
1.0,USD,2022-01-04,CNY,6.3768
1.0,USD,2022-01-04,CZK,21.939
1.0,USD,2022-01-04,DKK,6.5944
1.0,USD,2022-01-04,EUR,0.8866
1.0,USD,2022-01-04,GBP,0.74136
1.0,USD,2022-01-04,HKD,7.7949
1.0,USD,2022-01-04,HRK,6.6659
1.0,USD,2022-01-04,HUF,323.72
1.0,USD,2022-01-04,IDR,14363.0
1.0,USD,2022-01-04,ILS,3.095
1.0,USD,2022-01-04,INR,74.661
1.0,USD,2022-01-04,ISK,131.04
1.0,USD,2022-01-04,JPY,116.3
1.0,USD,2022-01-04,KRW,1199.49
1.0,USD,2022-01-04,MXN,20.552
1.0,USD,2022-01-04,MYR,4.186
1.0,USD,2022-01-04,NOK,8.8783
1.0,USD,2022-01-04,NZD,1.4778
1.0,USD,2022-01-04,PHP,51.412
1.0,USD,2022-01-04,PLN,4.0489
1.0,USD,2022-01-04,RON,4.387
1.0,USD,2022-01-04,RUB,75.29
1.0,USD,2022-01-04,SEK,9.115
1.0,USD,2022-01-04,SGD,1.3574
1.0,USD,2022-01-04,THB,33.32
1.0,USD,2022-01-04,TRY,13.4218
1.0,USD,2022-01-04,ZAR,16.0546
