amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-01-17,AUD,1.3866
1.0,USD,2022-01-17,BGN,1.7152
1.0,USD,2022-01-17,BRL,5.508
1.0,USD,2022-01-17,CAD,1.2529
1.0,USD,2022-01-17,CHF,0.91458
1.0,USD,2022-01-17,CNY,6.3494
1.0,USD,2022-01-17,CZK,21.457
1.0,USD,2022-01-17,DKK,6.5261
1.0,USD,2022-01-17,EUR,0.87696
1.0,USD,2022-01-17,GBP,0.7329
1.0,USD,2022-01-17,HKD,7.7913
1.0,USD,2022-01-17,HRK,6.6013
1.0,USD,2022-01-17,HUF,312.28
1.0,USD,2022-01-17,IDR,14328.0
1.0,USD,2022-01-17,ILS,3.1114
1.0,USD,2022-01-17,INR,74.305
1.0,USD,2022-01-17,ISK,128.74
1.0,USD,2022-01-17,JPY,114.57
1.0,USD,2022-01-17,KRW,1192.57
1.0,USD,2022-01-17,MXN,20.337
1.0,USD,2022-01-17,MYR,4.1835
1.0,USD,2022-01-17,NOK,8.7366
1.0,USD,2022-01-17,NZD,1.4702
1.0,USD,2022-01-17,PHP,51.299
1.0,USD,2022-01-17,PLN,3.9688
1.0,USD,2022-01-17,RON,4.336
1.0,USD,2022-01-17,RUB,76.638
1.0,USD,2022-01-17,SEK,9.0371
1.0,USD,2022-01-17,SGD,1.3482
1.0,USD,2022-01-17,THB,33.115
1.0,USD,2022-01-17,TRY,13.3962
1.0,USD,2022-01-17,ZAR,15.4354
