amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-01-26,AUD,1.3946
1.0,USD,2022-01-26,BGN,1.7343
1.0,USD,2022-01-26,BRL,5.4167
1.0,USD,2022-01-26,CAD,1.2568
1.0,USD,2022-01-26,CHF,0.92099
1.0,USD,2022-01-26,CNY,6.322
1.0,USD,2022-01-26,CZK,21.753
1.0,USD,2022-01-26,DKK,6.5993
1.0,USD,2022-01-26,EUR,0.88676
1.0,USD,2022-01-26,GBP,0.74007
1.0,USD,2022-01-26,HKD,7.785
1.0,USD,2022-01-26,HRK,6.6764
1.0,USD,2022-01-26,HUF,318.94
1.0,USD,2022-01-26,IDR,14352.0
1.0,USD,2022-01-26,ILS,3.1776
1.0,USD,2022-01-26,INR,74.869
1.0,USD,2022-01-26,ISK,129.11
1.0,USD,2022-01-26,JPY,114.27
1.0,USD,2022-01-26,KRW,1197.15
1.0,USD,2022-01-26,MXN,20.559
1.0,USD,2022-01-26,MYR,4.1915
1.0,USD,2022-01-26,NOK,8.8778
1.0,USD,2022-01-26,NZD,1.4955
1.0,USD,2022-01-26,PHP,51.191
1.0,USD,2022-01-26,PLN,4.067
1.0,USD,2022-01-26,RON,4.3851
1.0,USD,2022-01-26,RUB,79.152
1.0,USD,2022-01-26,SEK,9.266
1.0,USD,2022-01-26,SGD,1.3445
1.0,USD,2022-01-26,THB,32.96
1.0,USD,2022-01-26,TRY,13.5565
1.0,USD,2022-01-26,ZAR,15.151
