amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-01-27,AUD,1.4132
1.0,USD,2022-01-27,BGN,1.7525
1.0,USD,2022-01-27,BRL,5.3906
1.0,USD,2022-01-27,CAD,1.2689
1.0,USD,2022-01-27,CHF,0.93109
1.0,USD,2022-01-27,CNY,6.3675
1.0,USD,2022-01-27,CZK,21.888
1.0,USD,2022-01-27,DKK,6.6692
1.0,USD,2022-01-27,EUR,0.89606
1.0,USD,2022-01-27,GBP,0.74703
1.0,USD,2022-01-27,HKD,7.7913
1.0,USD,2022-01-27,HRK,6.7498
1.0,USD,2022-01-27,HUF,320.87
1.0,USD,2022-01-27,IDR,14384.0
1.0,USD,2022-01-27,ILS,3.1985
1.0,USD,2022-01-27,INR,75.081
1.0,USD,2022-01-27,ISK,130.11
1.0,USD,2022-01-27,JPY,115.36
1.0,USD,2022-01-27,KRW,1204.75
1.0,USD,2022-01-27,MXN,20.737
1.0,USD,2022-01-27,MYR,4.1975
1.0,USD,2022-01-27,NOK,8.9519
1.0,USD,2022-01-27,NZD,1.5118
1.0,USD,2022-01-27,PHP,51.34
1.0,USD,2022-01-27,PLN,4.0853
1.0,USD,2022-01-27,RON,4.4324
1.0,USD,2022-01-27,RUB,78.082
1.0,USD,2022-01-27,SEK,9.3593
1.0,USD,2022-01-27,SGD,1.3521
1.0,USD,2022-01-27,THB,33.265
1.0,USD,2022-01-27,TRY,13.6152
1.0,USD,2022-01-27,ZAR,15.3326
