amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-01-14,AUD,1.3805
1.0,USD,2022-01-14,BGN,1.7086
1.0,USD,2022-01-14,BRL,5.5352
1.0,USD,2022-01-14,CAD,1.2519
1.0,USD,2022-01-14,CHF,0.91107
1.0,USD,2022-01-14,CNY,6.3535
1.0,USD,2022-01-14,CZK,21.397
1.0,USD,2022-01-14,DKK,6.5007
1.0,USD,2022-01-14,EUR,0.87359
1.0,USD,2022-01-14,GBP,0.72952
1.0,USD,2022-01-14,HKD,7.7854
1.0,USD,2022-01-14,HRK,6.5698
1.0,USD,2022-01-14,HUF,311.09
1.0,USD,2022-01-14,IDR,14317.0
1.0,USD,2022-01-14,ILS,3.1069
1.0,USD,2022-01-14,INR,74.203
1.0,USD,2022-01-14,ISK,128.42
1.0,USD,2022-01-14,JPY,113.72
1.0,USD,2022-01-14,KRW,1189.19
1.0,USD,2022-01-14,MXN,20.327
1.0,USD,2022-01-14,MYR,4.1785
1.0,USD,2022-01-14,NOK,8.7239
1.0,USD,2022-01-14,NZD,1.4628
1.0,USD,2022-01-14,PHP,51.303
1.0,USD,2022-01-14,PLN,3.9673
1.0,USD,2022-01-14,RON,4.3181
1.0,USD,2022-01-14,RUB,76.876
1.0,USD,2022-01-14,SEK,8.9704
1.0,USD,2022-01-14,SGD,1.3469
1.0,USD,2022-01-14,THB,33.225
1.0,USD,2022-01-14,TRY,13.563
1.0,USD,2022-01-14,ZAR,15.379
