amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-06-25,AUD,1.4349
1.0,USD,2019-06-25,BGN,1.7174
1.0,USD,2019-06-25,BRL,3.8347
1.0,USD,2019-06-25,CAD,1.3173
1.0,USD,2019-06-25,CHF,0.97541
1.0,USD,2019-06-25,CNY,6.8798
1.0,USD,2019-06-25,CZK,22.442
1.0,USD,2019-06-25,DKK,6.5555
1.0,USD,2019-06-25,EUR,0.87812
1.0,USD,2019-06-25,GBP,0.78578
1.0,USD,2019-06-25,HKD,7.8078
1.0,USD,2019-06-25,HRK,6.4932
1.0,USD,2019-06-25,HUF,284.94
1.0,USD,2019-06-25,IDR,14152.0
1.0,USD,2019-06-25,ILS,3.6014
1.0,USD,2019-06-25,INR,69.347
1.0,USD,2019-06-25,ISK,124.25
1.0,USD,2019-06-25,JPY,107.1
1.0,USD,2019-06-25,KRW,1154.08
1.0,USD,2019-06-25,MXN,19.2343
1.0,USD,2019-06-25,MYR,4.1376
1.0,USD,2019-06-25,NOK,8.505
1.0,USD,2019-06-25,NZD,1.5051
1.0,USD,2019-06-25,PHP,51.35
1.0,USD,2019-06-25,PLN,3.7375
1.0,USD,2019-06-25,RON,4.1433
1.0,USD,2019-06-25,RUB,62.732
1.0,USD,2019-06-25,SEK,9.2483
1.0,USD,2019-06-25,SGD,1.3533
1.0,USD,2019-06-25,THB,30.71
1.0,USD,2019-06-25,TRY,5.7699
1.0,USD,2019-06-25,ZAR,14.3029
