amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-06-21,AUD,1.448
1.0,USD,2019-06-21,BGN,1.7283
1.0,USD,2019-06-21,BRL,3.8315
1.0,USD,2019-06-21,CAD,1.3192
1.0,USD,2019-06-21,CHF,0.98153
1.0,USD,2019-06-21,CNY,6.8745
1.0,USD,2019-06-21,CZK,22.631
1.0,USD,2019-06-21,DKK,6.5975
1.0,USD,2019-06-21,EUR,0.8837
1.0,USD,2019-06-21,GBP,0.79025
1.0,USD,2019-06-21,HKD,7.8141
1.0,USD,2019-06-21,HRK,6.5406
1.0,USD,2019-06-21,HUF,286.29
1.0,USD,2019-06-21,IDR,14128.0
1.0,USD,2019-06-21,ILS,3.6042
1.0,USD,2019-06-21,INR,69.546
1.0,USD,2019-06-21,ISK,125.04
1.0,USD,2019-06-21,JPY,107.49
1.0,USD,2019-06-21,KRW,1161.55
1.0,USD,2019-06-21,MXN,19.0615
1.0,USD,2019-06-21,MYR,4.1536
1.0,USD,2019-06-21,NOK,8.5596
1.0,USD,2019-06-21,NZD,1.5254
1.0,USD,2019-06-21,PHP,51.478
1.0,USD,2019-06-21,PLN,3.7632
1.0,USD,2019-06-21,RON,4.1745
1.0,USD,2019-06-21,RUB,63.202
1.0,USD,2019-06-21,SEK,9.3945
1.0,USD,2019-06-21,SGD,1.3575
1.0,USD,2019-06-21,THB,30.805
1.0,USD,2019-06-21,TRY,5.8153
1.0,USD,2019-06-21,ZAR,14.3317
