amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-06-26,AUD,1.4326
1.0,USD,2019-06-26,BGN,1.7214
1.0,USD,2019-06-26,BRL,3.8395
1.0,USD,2019-06-26,CAD,1.3155
1.0,USD,2019-06-26,CHF,0.97808
1.0,USD,2019-06-26,CNY,6.8772
1.0,USD,2019-06-26,CZK,22.431
1.0,USD,2019-06-26,DKK,6.5702
1.0,USD,2019-06-26,EUR,0.88013
1.0,USD,2019-06-26,GBP,0.78862
1.0,USD,2019-06-26,HKD,7.8088
1.0,USD,2019-06-26,HRK,6.5091
1.0,USD,2019-06-26,HUF,284.72
1.0,USD,2019-06-26,IDR,14168.0
1.0,USD,2019-06-26,ILS,3.5931
1.0,USD,2019-06-26,INR,69.152
1.0,USD,2019-06-26,ISK,124.54
1.0,USD,2019-06-26,JPY,107.73
1.0,USD,2019-06-26,KRW,1155.48
1.0,USD,2019-06-26,MXN,19.1841
1.0,USD,2019-06-26,MYR,4.1475
1.0,USD,2019-06-26,NOK,8.5137
1.0,USD,2019-06-26,NZD,1.4966
1.0,USD,2019-06-26,PHP,51.449
1.0,USD,2019-06-26,PLN,3.7517
1.0,USD,2019-06-26,RON,4.156
1.0,USD,2019-06-26,RUB,63.052
1.0,USD,2019-06-26,SEK,9.2796
1.0,USD,2019-06-26,SGD,1.3543
1.0,USD,2019-06-26,THB,30.765
1.0,USD,2019-06-26,TRY,5.7648
1.0,USD,2019-06-26,ZAR,14.3286
