amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-06-10,AUD,1.4366
1.0,USD,2019-06-10,BGN,1.7306
1.0,USD,2019-06-10,BRL,3.8826
1.0,USD,2019-06-10,CAD,1.3277
1.0,USD,2019-06-10,CHF,0.99106
1.0,USD,2019-06-10,CNY,6.9343
1.0,USD,2019-06-10,CZK,22.676
1.0,USD,2019-06-10,DKK,6.6084
1.0,USD,2019-06-10,EUR,0.88488
1.0,USD,2019-06-10,GBP,0.78974
1.0,USD,2019-06-10,HKD,7.843
1.0,USD,2019-06-10,HRK,6.5625
1.0,USD,2019-06-10,HUF,283.35
1.0,USD,2019-06-10,IDR,14245.0
1.0,USD,2019-06-10,ILS,3.5848
1.0,USD,2019-06-10,INR,69.59
1.0,USD,2019-06-10,ISK,123.97
1.0,USD,2019-06-10,JPY,108.65
1.0,USD,2019-06-10,KRW,1185.49
1.0,USD,2019-06-10,MXN,19.2479
1.0,USD,2019-06-10,MYR,4.1635
1.0,USD,2019-06-10,NOK,8.6548
1.0,USD,2019-06-10,NZD,1.5119
1.0,USD,2019-06-10,PHP,52.092
1.0,USD,2019-06-10,PLN,3.773
1.0,USD,2019-06-10,RON,4.1763
1.0,USD,2019-06-10,RUB,64.719
1.0,USD,2019-06-10,SEK,9.42
1.0,USD,2019-06-10,SGD,1.3674
1.0,USD,2019-06-10,THB,31.345
1.0,USD,2019-06-10,TRY,5.7969
1.0,USD,2019-06-10,ZAR,14.8653
