amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-06-05,AUD,1.4315
1.0,USD,2019-06-05,BGN,1.7374
1.0,USD,2019-06-05,BRL,3.8578
1.0,USD,2019-06-05,CAD,1.3387
1.0,USD,2019-06-05,CHF,0.99165
1.0,USD,2019-06-05,CNY,6.9072
1.0,USD,2019-06-05,CZK,22.792
1.0,USD,2019-06-05,DKK,6.6343
1.0,USD,2019-06-05,EUR,0.88834
1.0,USD,2019-06-05,GBP,0.78734
1.0,USD,2019-06-05,HKD,7.8402
1.0,USD,2019-06-05,HRK,6.5875
1.0,USD,2019-06-05,HUF,285.61
1.0,USD,2019-06-05,IDR,14204.0
1.0,USD,2019-06-05,ILS,3.607
1.0,USD,2019-06-05,INR,69.333
1.0,USD,2019-06-05,ISK,123.92
1.0,USD,2019-06-05,JPY,108.34
1.0,USD,2019-06-05,KRW,1176.45
1.0,USD,2019-06-05,MXN,19.6225
1.0,USD,2019-06-05,MYR,4.1495
1.0,USD,2019-06-05,NOK,8.6824
1.0,USD,2019-06-05,NZD,1.5051
1.0,USD,2019-06-05,PHP,51.772
1.0,USD,2019-06-05,PLN,3.8001
1.0,USD,2019-06-05,RON,4.1968
1.0,USD,2019-06-05,RUB,65.142
1.0,USD,2019-06-05,SEK,9.439
1.0,USD,2019-06-05,SGD,1.3648
1.0,USD,2019-06-05,THB,31.36
1.0,USD,2019-06-05,TRY,5.7159
1.0,USD,2019-06-05,ZAR,14.7366
