amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-06-11,AUD,1.4375
1.0,USD,2019-06-11,BGN,1.7277
1.0,USD,2019-06-11,BRL,3.8775
1.0,USD,2019-06-11,CAD,1.3253
1.0,USD,2019-06-11,CHF,0.99231
1.0,USD,2019-06-11,CNY,6.9119
1.0,USD,2019-06-11,CZK,22.65
1.0,USD,2019-06-11,DKK,6.5978
1.0,USD,2019-06-11,EUR,0.88339
1.0,USD,2019-06-11,GBP,0.78697
1.0,USD,2019-06-11,HKD,7.8357
1.0,USD,2019-06-11,HRK,6.5495
1.0,USD,2019-06-11,HUF,283.13
1.0,USD,2019-06-11,IDR,14238.0
1.0,USD,2019-06-11,ILS,3.5816
1.0,USD,2019-06-11,INR,69.449
1.0,USD,2019-06-11,ISK,124.12
1.0,USD,2019-06-11,JPY,108.74
1.0,USD,2019-06-11,KRW,1181.52
1.0,USD,2019-06-11,MXN,19.1502
1.0,USD,2019-06-11,MYR,4.1628
1.0,USD,2019-06-11,NOK,8.6307
1.0,USD,2019-06-11,NZD,1.52
1.0,USD,2019-06-11,PHP,51.952
1.0,USD,2019-06-11,PLN,3.7701
1.0,USD,2019-06-11,RON,4.1742
1.0,USD,2019-06-11,RUB,64.508
1.0,USD,2019-06-11,SEK,9.4371
1.0,USD,2019-06-11,SGD,1.3645
1.0,USD,2019-06-11,THB,31.275
1.0,USD,2019-06-11,TRY,5.8085
1.0,USD,2019-06-11,ZAR,14.765
