amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-06-28,AUD,1.4274
1.0,USD,2019-06-28,BGN,1.7186
1.0,USD,2019-06-28,BRL,3.8235
1.0,USD,2019-06-28,CAD,1.3087
1.0,USD,2019-06-28,CHF,0.97583
1.0,USD,2019-06-28,CNY,6.8704
1.0,USD,2019-06-28,CZK,22.361
1.0,USD,2019-06-28,DKK,6.5585
1.0,USD,2019-06-28,EUR,0.87873
1.0,USD,2019-06-28,GBP,0.78783
1.0,USD,2019-06-28,HKD,7.809
1.0,USD,2019-06-28,HRK,6.5003
1.0,USD,2019-06-28,HUF,284.17
1.0,USD,2019-06-28,IDR,14133.0
1.0,USD,2019-06-28,ILS,3.5683
1.0,USD,2019-06-28,INR,69.002
1.0,USD,2019-06-28,ISK,124.52
1.0,USD,2019-06-28,JPY,107.73
1.0,USD,2019-06-28,KRW,1155.84
1.0,USD,2019-06-28,MXN,19.174
1.0,USD,2019-06-28,MYR,4.1373
1.0,USD,2019-06-28,NOK,8.5183
1.0,USD,2019-06-28,NZD,1.4903
1.0,USD,2019-06-28,PHP,51.261
1.0,USD,2019-06-28,PLN,3.7343
1.0,USD,2019-06-28,RON,4.1602
1.0,USD,2019-06-28,RUB,62.916
1.0,USD,2019-06-28,SEK,9.2823
1.0,USD,2019-06-28,SGD,1.3528
1.0,USD,2019-06-28,THB,30.665
1.0,USD,2019-06-28,TRY,5.7693
1.0,USD,2019-06-28,ZAR,14.1668
