amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-06-19,AUD,1.4547
1.0,USD,2019-06-19,BGN,1.7452
1.0,USD,2019-06-19,BRL,3.8658
1.0,USD,2019-06-19,CAD,1.3376
1.0,USD,2019-06-19,CHF,0.99723
1.0,USD,2019-06-19,CNY,6.9044
1.0,USD,2019-06-19,CZK,22.874
1.0,USD,2019-06-19,DKK,6.6629
1.0,USD,2019-06-19,EUR,0.8923
1.0,USD,2019-06-19,GBP,0.79432
1.0,USD,2019-06-19,HKD,7.8239
1.0,USD,2019-06-19,HRK,6.6051
1.0,USD,2019-06-19,HUF,289.08
1.0,USD,2019-06-19,IDR,14270.0
1.0,USD,2019-06-19,ILS,3.6069
1.0,USD,2019-06-19,INR,69.667
1.0,USD,2019-06-19,ISK,126.26
1.0,USD,2019-06-19,JPY,108.41
1.0,USD,2019-06-19,KRW,1176.6
1.0,USD,2019-06-19,MXN,19.1434
1.0,USD,2019-06-19,MYR,4.1724
1.0,USD,2019-06-19,NOK,8.728
1.0,USD,2019-06-19,NZD,1.5323
1.0,USD,2019-06-19,PHP,51.91
1.0,USD,2019-06-19,PLN,3.8074
1.0,USD,2019-06-19,RON,4.2183
1.0,USD,2019-06-19,RUB,64.01
1.0,USD,2019-06-19,SEK,9.5358
1.0,USD,2019-06-19,SGD,1.3673
1.0,USD,2019-06-19,THB,31.275
1.0,USD,2019-06-19,TRY,5.8551
1.0,USD,2019-06-19,ZAR,14.5171
