amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-06-18,AUD,1.4614
1.0,USD,2019-06-18,BGN,1.7483
1.0,USD,2019-06-18,BRL,3.8717
1.0,USD,2019-06-18,CAD,1.3423
1.0,USD,2019-06-18,CHF,0.99893
1.0,USD,2019-06-18,CNY,6.9264
1.0,USD,2019-06-18,CZK,22.892
1.0,USD,2019-06-18,DKK,6.6749
1.0,USD,2019-06-18,EUR,0.89389
1.0,USD,2019-06-18,GBP,0.79917
1.0,USD,2019-06-18,HKD,7.8344
1.0,USD,2019-06-18,HRK,6.6197
1.0,USD,2019-06-18,HUF,288.11
1.0,USD,2019-06-18,IDR,14323.0
1.0,USD,2019-06-18,ILS,3.6116
1.0,USD,2019-06-18,INR,69.724
1.0,USD,2019-06-18,ISK,126.49
1.0,USD,2019-06-18,JPY,108.23
1.0,USD,2019-06-18,KRW,1184.91
1.0,USD,2019-06-18,MXN,19.124
1.0,USD,2019-06-18,MYR,4.1815
1.0,USD,2019-06-18,NOK,8.7418
1.0,USD,2019-06-18,NZD,1.5368
1.0,USD,2019-06-18,PHP,52.079
1.0,USD,2019-06-18,PLN,3.8073
1.0,USD,2019-06-18,RON,4.222
1.0,USD,2019-06-18,RUB,64.252
1.0,USD,2019-06-18,SEK,9.5122
1.0,USD,2019-06-18,SGD,1.3711
1.0,USD,2019-06-18,THB,31.325
1.0,USD,2019-06-18,TRY,5.8389
1.0,USD,2019-06-18,ZAR,14.6404
