amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-06-06,AUD,1.4319
1.0,USD,2019-06-06,BGN,1.736
1.0,USD,2019-06-06,BRL,3.8753
1.0,USD,2019-06-06,CAD,1.34
1.0,USD,2019-06-06,CHF,0.99183
1.0,USD,2019-06-06,CNY,6.9128
1.0,USD,2019-06-06,CZK,22.779
1.0,USD,2019-06-06,DKK,6.6294
1.0,USD,2019-06-06,EUR,0.88763
1.0,USD,2019-06-06,GBP,0.78606
1.0,USD,2019-06-06,HKD,7.8407
1.0,USD,2019-06-06,HRK,6.5875
1.0,USD,2019-06-06,HUF,285.19
1.0,USD,2019-06-06,IDR,14194.0
1.0,USD,2019-06-06,ILS,3.5987
1.0,USD,2019-06-06,INR,69.251
1.0,USD,2019-06-06,ISK,123.65
1.0,USD,2019-06-06,JPY,108.13
1.0,USD,2019-06-06,KRW,1179.57
1.0,USD,2019-06-06,MXN,19.7737
1.0,USD,2019-06-06,MYR,4.1605
1.0,USD,2019-06-06,NOK,8.7061
1.0,USD,2019-06-06,NZD,1.5075
1.0,USD,2019-06-06,PHP,51.703
1.0,USD,2019-06-06,PLN,3.798
1.0,USD,2019-06-06,RON,4.1915
1.0,USD,2019-06-06,RUB,65.214
1.0,USD,2019-06-06,SEK,9.4244
1.0,USD,2019-06-06,SGD,1.3637
1.0,USD,2019-06-06,THB,31.32
1.0,USD,2019-06-06,TRY,5.7708
1.0,USD,2019-06-06,ZAR,14.8698
