amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-06-07,AUD,1.4347
1.0,USD,2019-06-07,BGN,1.7349
1.0,USD,2019-06-07,BRL,3.8782
1.0,USD,2019-06-07,CAD,1.336
1.0,USD,2019-06-07,CHF,0.99273
1.0,USD,2019-06-07,CNY,6.9097
1.0,USD,2019-06-07,CZK,22.746
1.0,USD,2019-06-07,DKK,6.6247
1.0,USD,2019-06-07,EUR,0.88708
1.0,USD,2019-06-07,GBP,0.78661
1.0,USD,2019-06-07,HKD,7.8414
1.0,USD,2019-06-07,HRK,6.58
1.0,USD,2019-06-07,HUF,285.22
1.0,USD,2019-06-07,IDR,14248.0
1.0,USD,2019-06-07,ILS,3.6003
1.0,USD,2019-06-07,INR,69.486
1.0,USD,2019-06-07,ISK,123.57
1.0,USD,2019-06-07,JPY,108.46
1.0,USD,2019-06-07,KRW,1185.33
1.0,USD,2019-06-07,MXN,19.7374
1.0,USD,2019-06-07,MYR,4.1589
1.0,USD,2019-06-07,NOK,8.6901
1.0,USD,2019-06-07,NZD,1.5094
1.0,USD,2019-06-07,PHP,51.987
1.0,USD,2019-06-07,PLN,3.7891
1.0,USD,2019-06-07,RON,4.1884
1.0,USD,2019-06-07,RUB,65.015
1.0,USD,2019-06-07,SEK,9.4529
1.0,USD,2019-06-07,SGD,1.3667
1.0,USD,2019-06-07,THB,31.35
1.0,USD,2019-06-07,TRY,5.8425
1.0,USD,2019-06-07,ZAR,15.052
