amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-06-14,AUD,1.4491
1.0,USD,2019-06-14,BGN,1.7362
1.0,USD,2019-06-14,BRL,3.8547
1.0,USD,2019-06-14,CAD,1.3332
1.0,USD,2019-06-14,CHF,0.99521
1.0,USD,2019-06-14,CNY,6.9238
1.0,USD,2019-06-14,CZK,22.672
1.0,USD,2019-06-14,DKK,6.629
1.0,USD,2019-06-14,EUR,0.88771
1.0,USD,2019-06-14,GBP,0.79088
1.0,USD,2019-06-14,HKD,7.8269
1.0,USD,2019-06-14,HRK,6.5783
1.0,USD,2019-06-14,HUF,285.42
1.0,USD,2019-06-14,IDR,14317.0
1.0,USD,2019-06-14,ILS,3.5968
1.0,USD,2019-06-14,INR,69.781
1.0,USD,2019-06-14,ISK,125.61
1.0,USD,2019-06-14,JPY,108.21
1.0,USD,2019-06-14,KRW,1183.84
1.0,USD,2019-06-14,MXN,19.1806
1.0,USD,2019-06-14,MYR,4.1705
1.0,USD,2019-06-14,NOK,8.6754
1.0,USD,2019-06-14,NZD,1.5305
1.0,USD,2019-06-14,PHP,51.965
1.0,USD,2019-06-14,PLN,3.7758
1.0,USD,2019-06-14,RON,4.1929
1.0,USD,2019-06-14,RUB,64.259
1.0,USD,2019-06-14,SEK,9.4443
1.0,USD,2019-06-14,SGD,1.3673
1.0,USD,2019-06-14,THB,31.159
1.0,USD,2019-06-14,TRY,5.8968
1.0,USD,2019-06-14,ZAR,14.7829
