amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-02-24,AUD,1.5145
1.0,USD,2020-02-24,BGN,1.8079
1.0,USD,2020-02-24,BRL,4.3884
1.0,USD,2020-02-24,CAD,1.3285
1.0,USD,2020-02-24,CHF,0.97985
1.0,USD,2020-02-24,CNY,7.0348
1.0,USD,2020-02-24,CZK,23.282
1.0,USD,2020-02-24,DKK,6.9051
1.0,USD,2020-02-24,EUR,0.92439
1.0,USD,2020-02-24,GBP,0.77494
1.0,USD,2020-02-24,HKD,7.7948
1.0,USD,2020-02-24,HRK,6.9005
1.0,USD,2020-02-24,HUF,312.08
1.0,USD,2020-02-24,IDR,13957.0
1.0,USD,2020-02-24,ILS,3.4395
1.0,USD,2020-02-24,INR,71.941
1.0,USD,2020-02-24,ISK,128.77
1.0,USD,2020-02-24,JPY,111.41
1.0,USD,2020-02-24,KRW,1219.45
1.0,USD,2020-02-24,MXN,19.156
1.0,USD,2020-02-24,MYR,4.227
1.0,USD,2020-02-24,NOK,9.3666
1.0,USD,2020-02-24,NZD,1.5802
1.0,USD,2020-02-24,PHP,51.07
1.0,USD,2020-02-24,PLN,3.9738
1.0,USD,2020-02-24,RON,4.4429
1.0,USD,2020-02-24,RUB,65.324
1.0,USD,2020-02-24,SEK,9.783
1.0,USD,2020-02-24,SGD,1.4017
1.0,USD,2020-02-24,THB,31.74
1.0,USD,2020-02-24,TRY,6.1563
1.0,USD,2020-02-24,ZAR,15.1222
