amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-02-10,AUD,1.4951
1.0,USD,2020-02-10,BGN,1.786
1.0,USD,2020-02-10,BRL,4.311
1.0,USD,2020-02-10,CAD,1.3314
1.0,USD,2020-02-10,CHF,0.97708
1.0,USD,2020-02-10,CNY,6.983
1.0,USD,2020-02-10,CZK,22.853
1.0,USD,2020-02-10,DKK,6.8235
1.0,USD,2020-02-10,EUR,0.91316
1.0,USD,2020-02-10,GBP,0.77279
1.0,USD,2020-02-10,HKD,7.7654
1.0,USD,2020-02-10,HRK,6.8076
1.0,USD,2020-02-10,HUF,308.07
1.0,USD,2020-02-10,IDR,13731.0
1.0,USD,2020-02-10,ILS,3.4228
1.0,USD,2020-02-10,INR,71.324
1.0,USD,2020-02-10,ISK,125.92
1.0,USD,2020-02-10,JPY,109.74
1.0,USD,2020-02-10,KRW,1188.39
1.0,USD,2020-02-10,MXN,18.7627
1.0,USD,2020-02-10,MYR,4.148
1.0,USD,2020-02-10,NOK,9.2401
1.0,USD,2020-02-10,NZD,1.5622
1.0,USD,2020-02-10,PHP,50.824
1.0,USD,2020-02-10,PLN,3.8952
1.0,USD,2020-02-10,RON,4.3524
1.0,USD,2020-02-10,RUB,64.023
1.0,USD,2020-02-10,SEK,9.6546
1.0,USD,2020-02-10,SGD,1.3888
1.0,USD,2020-02-10,THB,31.3
1.0,USD,2020-02-10,TRY,6.0174
1.0,USD,2020-02-10,ZAR,15.0476
