amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-02-04,AUD,1.488
1.0,USD,2020-02-04,BGN,1.7703
1.0,USD,2020-02-04,BRL,4.2274
1.0,USD,2020-02-04,CAD,1.3279
1.0,USD,2020-02-04,CHF,0.96868
1.0,USD,2020-02-04,CNY,6.9966
1.0,USD,2020-02-04,CZK,22.758
1.0,USD,2020-02-04,DKK,6.764
1.0,USD,2020-02-04,EUR,0.90514
1.0,USD,2020-02-04,GBP,0.76828
1.0,USD,2020-02-04,HKD,7.7666
1.0,USD,2020-02-04,HRK,6.7449
1.0,USD,2020-02-04,HUF,304.42
1.0,USD,2020-02-04,IDR,13710.0
1.0,USD,2020-02-04,ILS,3.4513
1.0,USD,2020-02-04,INR,71.245
1.0,USD,2020-02-04,ISK,124.82
1.0,USD,2020-02-04,JPY,109.09
1.0,USD,2020-02-04,KRW,1186.41
1.0,USD,2020-02-04,MXN,18.7111
1.0,USD,2020-02-04,MYR,4.1115
1.0,USD,2020-02-04,NOK,9.2277
1.0,USD,2020-02-04,NZD,1.548
1.0,USD,2020-02-04,PHP,50.78
1.0,USD,2020-02-04,PLN,3.8698
1.0,USD,2020-02-04,RON,4.3232
1.0,USD,2020-02-04,RUB,63.244
1.0,USD,2020-02-04,SEK,9.6197
1.0,USD,2020-02-04,SGD,1.3703
1.0,USD,2020-02-04,THB,30.95
1.0,USD,2020-02-04,TRY,5.9805
1.0,USD,2020-02-04,ZAR,14.7775
