amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-02-12,AUD,1.482
1.0,USD,2020-02-12,BGN,1.792
1.0,USD,2020-02-12,BRL,4.3326
1.0,USD,2020-02-12,CAD,1.3256
1.0,USD,2020-02-12,CHF,0.97535
1.0,USD,2020-02-12,CNY,6.9702
1.0,USD,2020-02-12,CZK,22.795
1.0,USD,2020-02-12,DKK,6.8461
1.0,USD,2020-02-12,EUR,0.91625
1.0,USD,2020-02-12,GBP,0.77019
1.0,USD,2020-02-12,HKD,7.7687
1.0,USD,2020-02-12,HRK,6.833
1.0,USD,2020-02-12,HUF,311.06
1.0,USD,2020-02-12,IDR,13664.0
1.0,USD,2020-02-12,ILS,3.4199
1.0,USD,2020-02-12,INR,71.316
1.0,USD,2020-02-12,ISK,126.35
1.0,USD,2020-02-12,JPY,109.98
1.0,USD,2020-02-12,KRW,1180.14
1.0,USD,2020-02-12,MXN,18.6247
1.0,USD,2020-02-12,MYR,4.136
1.0,USD,2020-02-12,NOK,9.2033
1.0,USD,2020-02-12,NZD,1.5422
1.0,USD,2020-02-12,PHP,50.567
1.0,USD,2020-02-12,PLN,3.899
1.0,USD,2020-02-12,RON,4.3671
1.0,USD,2020-02-12,RUB,62.995
1.0,USD,2020-02-12,SEK,9.6175
1.0,USD,2020-02-12,SGD,1.3856
1.0,USD,2020-02-12,THB,31.105
1.0,USD,2020-02-12,TRY,6.0402
1.0,USD,2020-02-12,ZAR,14.7761
