amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-02-06,AUD,1.4798
1.0,USD,2020-02-06,BGN,1.7775
1.0,USD,2020-02-06,BRL,4.2309
1.0,USD,2020-02-06,CAD,1.3278
1.0,USD,2020-02-06,CHF,0.97383
1.0,USD,2020-02-06,CNY,6.9686
1.0,USD,2020-02-06,CZK,22.624
1.0,USD,2020-02-06,DKK,6.7913
1.0,USD,2020-02-06,EUR,0.90884
1.0,USD,2020-02-06,GBP,0.77102
1.0,USD,2020-02-06,HKD,7.7633
1.0,USD,2020-02-06,HRK,6.7766
1.0,USD,2020-02-06,HUF,306.06
1.0,USD,2020-02-06,IDR,13634.0
1.0,USD,2020-02-06,ILS,3.4327
1.0,USD,2020-02-06,INR,71.148
1.0,USD,2020-02-06,ISK,125.51
1.0,USD,2020-02-06,JPY,109.85
1.0,USD,2020-02-06,KRW,1183.11
1.0,USD,2020-02-06,MXN,18.6176
1.0,USD,2020-02-06,MYR,4.1215
1.0,USD,2020-02-06,NOK,9.2055
1.0,USD,2020-02-06,NZD,1.5445
1.0,USD,2020-02-06,PHP,50.729
1.0,USD,2020-02-06,PLN,3.8581
1.0,USD,2020-02-06,RON,4.3311
1.0,USD,2020-02-06,RUB,63.126
1.0,USD,2020-02-06,SEK,9.5928
1.0,USD,2020-02-06,SGD,1.3844
1.0,USD,2020-02-06,THB,31.08
1.0,USD,2020-02-06,TRY,5.988
1.0,USD,2020-02-06,ZAR,14.8167
