amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-02-26,AUD,1.5232
1.0,USD,2020-02-26,BGN,1.7984
1.0,USD,2020-02-26,BRL,4.39
1.0,USD,2020-02-26,CAD,1.3305
1.0,USD,2020-02-26,CHF,0.97526
1.0,USD,2020-02-26,CNY,7.0188
1.0,USD,2020-02-26,CZK,23.305
1.0,USD,2020-02-26,DKK,6.8699
1.0,USD,2020-02-26,EUR,0.91954
1.0,USD,2020-02-26,GBP,0.77379
1.0,USD,2020-02-26,HKD,7.7924
1.0,USD,2020-02-26,HRK,6.8602
1.0,USD,2020-02-26,HUF,311.98
1.0,USD,2020-02-26,IDR,13997.0
1.0,USD,2020-02-26,ILS,3.4417
1.0,USD,2020-02-26,INR,71.651
1.0,USD,2020-02-26,ISK,128.09
1.0,USD,2020-02-26,JPY,110.46
1.0,USD,2020-02-26,KRW,1215.9
1.0,USD,2020-02-26,MXN,19.132
1.0,USD,2020-02-26,MYR,4.2255
1.0,USD,2020-02-26,NOK,9.3897
1.0,USD,2020-02-26,NZD,1.5883
1.0,USD,2020-02-26,PHP,51.069
1.0,USD,2020-02-26,PLN,3.9627
1.0,USD,2020-02-26,RON,4.4184
1.0,USD,2020-02-26,RUB,65.505
1.0,USD,2020-02-26,SEK,9.7299
1.0,USD,2020-02-26,SGD,1.3981
1.0,USD,2020-02-26,THB,31.875
1.0,USD,2020-02-26,TRY,6.1592
1.0,USD,2020-02-26,ZAR,15.1315
