amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-02-07,AUD,1.4967
1.0,USD,2020-02-07,BGN,1.783
1.0,USD,2020-02-07,BRL,4.2919
1.0,USD,2020-02-07,CAD,1.3314
1.0,USD,2020-02-07,CHF,0.97593
1.0,USD,2020-02-07,CNY,6.9934
1.0,USD,2020-02-07,CZK,22.819
1.0,USD,2020-02-07,DKK,6.8123
1.0,USD,2020-02-07,EUR,0.91166
1.0,USD,2020-02-07,GBP,0.77236
1.0,USD,2020-02-07,HKD,7.7644
1.0,USD,2020-02-07,HRK,6.7964
1.0,USD,2020-02-07,HUF,308.28
1.0,USD,2020-02-07,IDR,13732.0
1.0,USD,2020-02-07,ILS,3.4265
1.0,USD,2020-02-07,INR,71.44
1.0,USD,2020-02-07,ISK,125.72
1.0,USD,2020-02-07,JPY,109.86
1.0,USD,2020-02-07,KRW,1194.07
1.0,USD,2020-02-07,MXN,18.7146
1.0,USD,2020-02-07,MYR,4.14
1.0,USD,2020-02-07,NOK,9.2691
1.0,USD,2020-02-07,NZD,1.5584
1.0,USD,2020-02-07,PHP,50.885
1.0,USD,2020-02-07,PLN,3.8885
1.0,USD,2020-02-07,RON,4.3407
1.0,USD,2020-02-07,RUB,63.834
1.0,USD,2020-02-07,SEK,9.6139
1.0,USD,2020-02-07,SGD,1.3907
1.0,USD,2020-02-07,THB,31.3
1.0,USD,2020-02-07,TRY,5.9885
1.0,USD,2020-02-07,ZAR,14.9698
