amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-02-14,AUD,1.4897
1.0,USD,2020-02-14,BGN,1.8039
1.0,USD,2020-02-14,BRL,4.3283
1.0,USD,2020-02-14,CAD,1.3248
1.0,USD,2020-02-14,CHF,0.98146
1.0,USD,2020-02-14,CNY,6.9874
1.0,USD,2020-02-14,CZK,22.9
1.0,USD,2020-02-14,DKK,6.8911
1.0,USD,2020-02-14,EUR,0.92234
1.0,USD,2020-02-14,GBP,0.76746
1.0,USD,2020-02-14,HKD,7.7674
1.0,USD,2020-02-14,HRK,6.8705
1.0,USD,2020-02-14,HUF,309.6
1.0,USD,2020-02-14,IDR,13716.0
1.0,USD,2020-02-14,ILS,3.429
1.0,USD,2020-02-14,INR,71.45
1.0,USD,2020-02-14,ISK,126.82
1.0,USD,2020-02-14,JPY,109.86
1.0,USD,2020-02-14,KRW,1184.05
1.0,USD,2020-02-14,MXN,18.5953
1.0,USD,2020-02-14,MYR,4.14
1.0,USD,2020-02-14,NOK,9.2472
1.0,USD,2020-02-14,NZD,1.5554
1.0,USD,2020-02-14,PHP,50.55
1.0,USD,2020-02-14,PLN,3.919
1.0,USD,2020-02-14,RON,4.3981
1.0,USD,2020-02-14,RUB,63.56
1.0,USD,2020-02-14,SEK,9.6924
1.0,USD,2020-02-14,SGD,1.3918
1.0,USD,2020-02-14,THB,31.219
1.0,USD,2020-02-14,TRY,6.063
1.0,USD,2020-02-14,ZAR,14.8625
