amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-02-19,AUD,1.4946
1.0,USD,2020-02-19,BGN,1.8109
1.0,USD,2020-02-19,BRL,4.3689
1.0,USD,2020-02-19,CAD,1.3223
1.0,USD,2020-02-19,CHF,0.98343
1.0,USD,2020-02-19,CNY,6.9943
1.0,USD,2020-02-19,CZK,23.113
1.0,USD,2020-02-19,DKK,6.916
1.0,USD,2020-02-19,EUR,0.92593
1.0,USD,2020-02-19,GBP,0.76989
1.0,USD,2020-02-19,HKD,7.7708
1.0,USD,2020-02-19,HRK,6.8938
1.0,USD,2020-02-19,HUF,311.42
1.0,USD,2020-02-19,IDR,13688.0
1.0,USD,2020-02-19,ILS,3.4209
1.0,USD,2020-02-19,INR,71.513
1.0,USD,2020-02-19,ISK,127.87
1.0,USD,2020-02-19,JPY,110.51
1.0,USD,2020-02-19,KRW,1189.58
1.0,USD,2020-02-19,MXN,18.5824
1.0,USD,2020-02-19,MYR,4.1625
1.0,USD,2020-02-19,NOK,9.2757
1.0,USD,2020-02-19,NZD,1.5632
1.0,USD,2020-02-19,PHP,50.57
1.0,USD,2020-02-19,PLN,3.9548
1.0,USD,2020-02-19,RON,4.4252
1.0,USD,2020-02-19,RUB,63.541
1.0,USD,2020-02-19,SEK,9.791
1.0,USD,2020-02-19,SGD,1.3919
1.0,USD,2020-02-19,THB,31.2
1.0,USD,2020-02-19,TRY,6.0746
1.0,USD,2020-02-19,ZAR,14.9468
