amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-02-03,AUD,1.493
1.0,USD,2020-02-03,BGN,1.7674
1.0,USD,2020-02-03,BRL,4.2626
1.0,USD,2020-02-03,CAD,1.3236
1.0,USD,2020-02-03,CHF,0.9644
1.0,USD,2020-02-03,CNY,7.0198
1.0,USD,2020-02-03,CZK,22.752
1.0,USD,2020-02-03,DKK,6.753
1.0,USD,2020-02-03,EUR,0.90367
1.0,USD,2020-02-03,GBP,0.76609
1.0,USD,2020-02-03,HKD,7.7657
1.0,USD,2020-02-03,HRK,6.7292
1.0,USD,2020-02-03,HUF,305.17
1.0,USD,2020-02-03,IDR,13742.0
1.0,USD,2020-02-03,ILS,3.4461
1.0,USD,2020-02-03,INR,71.393
1.0,USD,2020-02-03,ISK,124.07
1.0,USD,2020-02-03,JPY,108.53
1.0,USD,2020-02-03,KRW,1192.05
1.0,USD,2020-02-03,MXN,18.8126
1.0,USD,2020-02-03,MYR,4.114
1.0,USD,2020-02-03,NOK,9.2707
1.0,USD,2020-02-03,NZD,1.5458
1.0,USD,2020-02-03,PHP,50.87
1.0,USD,2020-02-03,PLN,3.8829
1.0,USD,2020-02-03,RON,4.3185
1.0,USD,2020-02-03,RUB,63.798
1.0,USD,2020-02-03,SEK,9.6519
1.0,USD,2020-02-03,SGD,1.368
1.0,USD,2020-02-03,THB,31.04
1.0,USD,2020-02-03,TRY,5.9842
1.0,USD,2020-02-03,ZAR,14.893
