amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-02-05,AUD,1.4786
1.0,USD,2020-02-05,BGN,1.7743
1.0,USD,2020-02-05,BRL,4.2288
1.0,USD,2020-02-05,CAD,1.3285
1.0,USD,2020-02-05,CHF,0.97224
1.0,USD,2020-02-05,CNY,6.9725
1.0,USD,2020-02-05,CZK,22.73
1.0,USD,2020-02-05,DKK,6.7793
1.0,USD,2020-02-05,EUR,0.90719
1.0,USD,2020-02-05,GBP,0.76607
1.0,USD,2020-02-05,HKD,7.763
1.0,USD,2020-02-05,HRK,6.7648
1.0,USD,2020-02-05,HUF,304.6
1.0,USD,2020-02-05,IDR,13641.0
1.0,USD,2020-02-05,ILS,3.4456
1.0,USD,2020-02-05,INR,71.154
1.0,USD,2020-02-05,ISK,125.28
1.0,USD,2020-02-05,JPY,109.72
1.0,USD,2020-02-05,KRW,1182.05
1.0,USD,2020-02-05,MXN,18.5902
1.0,USD,2020-02-05,MYR,4.117
1.0,USD,2020-02-05,NOK,9.1784
1.0,USD,2020-02-05,NZD,1.5428
1.0,USD,2020-02-05,PHP,50.767
1.0,USD,2020-02-05,PLN,3.8548
1.0,USD,2020-02-05,RON,4.3304
1.0,USD,2020-02-05,RUB,62.625
1.0,USD,2020-02-05,SEK,9.5664
1.0,USD,2020-02-05,SGD,1.3791
1.0,USD,2020-02-05,THB,30.965
1.0,USD,2020-02-05,TRY,5.9852
1.0,USD,2020-02-05,ZAR,14.7189
