amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-05-15,AUD,1.5055
1.0,USD,2024-05-15,BGN,1.8056
1.0,USD,2024-05-15,BRL,5.1539
1.0,USD,2024-05-15,CAD,1.3629
1.0,USD,2024-05-15,CHF,0.90473
1.0,USD,2024-05-15,CNY,7.2205
1.0,USD,2024-05-15,CZK,22.864
1.0,USD,2024-05-15,DKK,6.8886
1.0,USD,2024-05-15,EUR,0.92319
1.0,USD,2024-05-15,GBP,0.79247
1.0,USD,2024-05-15,HKD,7.8082
1.0,USD,2024-05-15,HUF,356.35
1.0,USD,2024-05-15,IDR,16008.0
1.0,USD,2024-05-15,ILS,3.6955
1.0,USD,2024-05-15,INR,83.49
1.0,USD,2024-05-15,ISK,138.76
1.0,USD,2024-05-15,JPY,155.49
1.0,USD,2024-05-15,KRW,1358.87
1.0,USD,2024-05-15,MXN,16.8676
1.0,USD,2024-05-15,MYR,4.707
1.0,USD,2024-05-15,NOK,10.7542
1.0,USD,2024-05-15,NZD,1.6488
1.0,USD,2024-05-15,PHP,57.5
1.0,USD,2024-05-15,PLN,3.9411
1.0,USD,2024-05-15,RON,4.5936
1.0,USD,2024-05-15,SEK,10.7783
1.0,USD,2024-05-15,SGD,1.3487
1.0,USD,2024-05-15,THB,36.54
1.0,USD,2024-05-15,TRY,32.29
1.0,USD,2024-05-15,ZAR,18.3782
