amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-05-14,AUD,1.5125
1.0,USD,2024-05-14,BGN,1.8116
1.0,USD,2024-05-14,BRL,5.1333
1.0,USD,2024-05-14,CAD,1.3665
1.0,USD,2024-05-14,CHF,0.90784
1.0,USD,2024-05-14,CNY,7.2344
1.0,USD,2024-05-14,CZK,22.925
1.0,USD,2024-05-14,DKK,6.9107
1.0,USD,2024-05-14,EUR,0.92627
1.0,USD,2024-05-14,GBP,0.79643
1.0,USD,2024-05-14,HKD,7.8122
1.0,USD,2024-05-14,HUF,357.63
1.0,USD,2024-05-14,IDR,16124.0
1.0,USD,2024-05-14,ILS,3.7133
1.0,USD,2024-05-14,INR,83.51
1.0,USD,2024-05-14,ISK,139.4
1.0,USD,2024-05-14,JPY,156.44
1.0,USD,2024-05-14,KRW,1367.69
1.0,USD,2024-05-14,MXN,16.7991
1.0,USD,2024-05-14,MYR,4.7195
1.0,USD,2024-05-14,NOK,10.8202
1.0,USD,2024-05-14,NZD,1.6612
1.0,USD,2024-05-14,PHP,57.847
1.0,USD,2024-05-14,PLN,3.9547
1.0,USD,2024-05-14,RON,4.6089
1.0,USD,2024-05-14,SEK,10.8637
1.0,USD,2024-05-14,SGD,1.3532
1.0,USD,2024-05-14,THB,36.67
1.0,USD,2024-05-14,TRY,32.25
1.0,USD,2024-05-14,ZAR,18.4175
