amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-05-22,AUD,1.504
1.0,USD,2024-05-22,BGN,1.8059
1.0,USD,2024-05-22,BRL,5.1382
1.0,USD,2024-05-22,CAD,1.3675
1.0,USD,2024-05-22,CHF,0.91459
1.0,USD,2024-05-22,CNY,7.2404
1.0,USD,2024-05-22,CZK,22.851
1.0,USD,2024-05-22,DKK,6.8898
1.0,USD,2024-05-22,EUR,0.92336
1.0,USD,2024-05-22,GBP,0.78638
1.0,USD,2024-05-22,HKD,7.8059
1.0,USD,2024-05-22,HUF,358.31
1.0,USD,2024-05-22,IDR,16040.0
1.0,USD,2024-05-22,ILS,3.6799
1.0,USD,2024-05-22,INR,83.3
1.0,USD,2024-05-22,ISK,138.6
1.0,USD,2024-05-22,JPY,156.55
1.0,USD,2024-05-22,KRW,1367.45
1.0,USD,2024-05-22,MXN,16.6572
1.0,USD,2024-05-22,MYR,4.6925
1.0,USD,2024-05-22,NOK,10.6971
1.0,USD,2024-05-22,NZD,1.6366
1.0,USD,2024-05-22,PHP,58.01
1.0,USD,2024-05-22,PLN,3.9415
1.0,USD,2024-05-22,RON,4.5938
1.0,USD,2024-05-22,SEK,10.741
1.0,USD,2024-05-22,SGD,1.3496
1.0,USD,2024-05-22,THB,36.425
1.0,USD,2024-05-22,TRY,32.184
1.0,USD,2024-05-22,ZAR,18.2331
