amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-05-08,AUD,1.5242
1.0,USD,2024-05-08,BGN,1.8205
1.0,USD,2024-05-08,BRL,5.09
1.0,USD,2024-05-08,CAD,1.3762
1.0,USD,2024-05-08,CHF,0.90943
1.0,USD,2024-05-08,CNY,7.2281
1.0,USD,2024-05-08,CZK,23.304
1.0,USD,2024-05-08,DKK,6.944
1.0,USD,2024-05-08,EUR,0.93084
1.0,USD,2024-05-08,GBP,0.80129
1.0,USD,2024-05-08,HKD,7.818
1.0,USD,2024-05-08,HUF,361.98
1.0,USD,2024-05-08,IDR,16077.0
1.0,USD,2024-05-08,ILS,3.7125
1.0,USD,2024-05-08,INR,83.5
1.0,USD,2024-05-08,ISK,139.72
1.0,USD,2024-05-08,JPY,155.59
1.0,USD,2024-05-08,KRW,1365.05
1.0,USD,2024-05-08,MXN,16.9353
1.0,USD,2024-05-08,MYR,4.7425
1.0,USD,2024-05-08,NOK,10.9439
1.0,USD,2024-05-08,NZD,1.6707
1.0,USD,2024-05-08,PHP,57.38
1.0,USD,2024-05-08,PLN,4.0096
1.0,USD,2024-05-08,RON,4.6316
1.0,USD,2024-05-08,SEK,10.9215
1.0,USD,2024-05-08,SGD,1.3564
1.0,USD,2024-05-08,THB,36.97
1.0,USD,2024-05-08,TRY,32.259
1.0,USD,2024-05-08,ZAR,18.6549
