amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-05-13,AUD,1.5104
1.0,USD,2024-05-13,BGN,1.8118
1.0,USD,2024-05-13,BRL,5.14
1.0,USD,2024-05-13,CAD,1.367
1.0,USD,2024-05-13,CHF,0.90635
1.0,USD,2024-05-13,CNY,7.2344
1.0,USD,2024-05-13,CZK,22.954
1.0,USD,2024-05-13,DKK,6.9113
1.0,USD,2024-05-13,EUR,0.92635
1.0,USD,2024-05-13,GBP,0.79688
1.0,USD,2024-05-13,HKD,7.8119
1.0,USD,2024-05-13,HUF,358.5
1.0,USD,2024-05-13,IDR,16092.0
1.0,USD,2024-05-13,ILS,3.7203
1.0,USD,2024-05-13,INR,83.49
1.0,USD,2024-05-13,ISK,139.23
1.0,USD,2024-05-13,JPY,155.86
1.0,USD,2024-05-13,KRW,1367.31
1.0,USD,2024-05-13,MXN,16.7404
1.0,USD,2024-05-13,MYR,4.732
1.0,USD,2024-05-13,NOK,10.8198
1.0,USD,2024-05-13,NZD,1.6603
1.0,USD,2024-05-13,PHP,57.82
1.0,USD,2024-05-13,PLN,3.9704
1.0,USD,2024-05-13,RON,4.6097
1.0,USD,2024-05-13,SEK,10.8384
1.0,USD,2024-05-13,SGD,1.3529
1.0,USD,2024-05-13,THB,36.765
1.0,USD,2024-05-13,TRY,32.209
1.0,USD,2024-05-13,ZAR,18.359
