amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-05-28,AUD,1.4992
1.0,USD,2024-05-28,BGN,1.7973
1.0,USD,2024-05-28,BRL,5.1591
1.0,USD,2024-05-28,CAD,1.3619
1.0,USD,2024-05-28,CHF,0.91049
1.0,USD,2024-05-28,CNY,7.2452
1.0,USD,2024-05-28,CZK,22.657
1.0,USD,2024-05-28,DKK,6.8568
1.0,USD,2024-05-28,EUR,0.91895
1.0,USD,2024-05-28,GBP,0.78184
1.0,USD,2024-05-28,HKD,7.8105
1.0,USD,2024-05-28,HUF,351.76
1.0,USD,2024-05-28,IDR,16078.0
1.0,USD,2024-05-28,ILS,3.671
1.0,USD,2024-05-28,INR,83.18
1.0,USD,2024-05-28,ISK,137.2
1.0,USD,2024-05-28,JPY,156.72
1.0,USD,2024-05-28,KRW,1358.0
1.0,USD,2024-05-28,MXN,16.6436
1.0,USD,2024-05-28,MYR,4.6937
1.0,USD,2024-05-28,NOK,10.4824
1.0,USD,2024-05-28,NZD,1.6218
1.0,USD,2024-05-28,PHP,57.97
1.0,USD,2024-05-28,PLN,3.904
1.0,USD,2024-05-28,RON,4.5726
1.0,USD,2024-05-28,SEK,10.5367
1.0,USD,2024-05-28,SGD,1.3471
1.0,USD,2024-05-28,THB,36.595
1.0,USD,2024-05-28,TRY,32.183
1.0,USD,2024-05-28,ZAR,18.3278
