amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-12-28,AUD,1.3162
1.0,USD,2020-12-28,BGN,1.6006
1.0,USD,2020-12-28,BRL,5.1922
1.0,USD,2020-12-28,CAD,1.283
1.0,USD,2020-12-28,CHF,0.88829
1.0,USD,2020-12-28,CNY,6.5395
1.0,USD,2020-12-28,CZK,21.48
1.0,USD,2020-12-28,DKK,6.0857
1.0,USD,2020-12-28,EUR,0.8184
1.0,USD,2020-12-28,GBP,0.7399
1.0,USD,2020-12-28,HKD,7.7528
1.0,USD,2020-12-28,HRK,6.1736
1.0,USD,2020-12-28,HUF,297.45
1.0,USD,2020-12-28,IDR,14189.0
1.0,USD,2020-12-28,ILS,3.2143
1.0,USD,2020-12-28,INR,73.5
1.0,USD,2020-12-28,ISK,127.75
1.0,USD,2020-12-28,JPY,103.56
1.0,USD,2020-12-28,KRW,1097.36
1.0,USD,2020-12-28,MXN,19.8985
1.0,USD,2020-12-28,MYR,4.0502
1.0,USD,2020-12-28,NOK,8.6515
1.0,USD,2020-12-28,NZD,1.4044
1.0,USD,2020-12-28,PHP,48.04
1.0,USD,2020-12-28,PLN,3.6752
1.0,USD,2020-12-28,RON,3.9893
1.0,USD,2020-12-28,RUB,73.713
1.0,USD,2020-12-28,SEK,8.2715
1.0,USD,2020-12-28,SGD,1.3288
1.0,USD,2020-12-28,THB,30.17
1.0,USD,2020-12-28,TRY,7.4682
1.0,USD,2020-12-28,ZAR,14.5681
