amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-12-11,AUD,1.3268
1.0,USD,2020-12-11,BGN,1.6128
1.0,USD,2020-12-11,BRL,5.067
1.0,USD,2020-12-11,CAD,1.2771
1.0,USD,2020-12-11,CHF,0.88942
1.0,USD,2020-12-11,CNY,6.5462
1.0,USD,2020-12-11,CZK,21.71
1.0,USD,2020-12-11,DKK,6.1375
1.0,USD,2020-12-11,EUR,0.82461
1.0,USD,2020-12-11,GBP,0.76106
1.0,USD,2020-12-11,HKD,7.7512
1.0,USD,2020-12-11,HRK,6.2155
1.0,USD,2020-12-11,HUF,292.58
1.0,USD,2020-12-11,IDR,14080.0
1.0,USD,2020-12-11,ILS,3.2546
1.0,USD,2020-12-11,INR,73.778
1.0,USD,2020-12-11,ISK,127.65
1.0,USD,2020-12-11,JPY,104.13
1.0,USD,2020-12-11,KRW,1092.87
1.0,USD,2020-12-11,MXN,20.134
1.0,USD,2020-12-11,MYR,4.0515
1.0,USD,2020-12-11,NOK,8.8206
1.0,USD,2020-12-11,NZD,1.4101
1.0,USD,2020-12-11,PHP,48.107
1.0,USD,2020-12-11,PLN,3.6578
1.0,USD,2020-12-11,RON,4.0157
1.0,USD,2020-12-11,RUB,73.176
1.0,USD,2020-12-11,SEK,8.4572
1.0,USD,2020-12-11,SGD,1.3369
1.0,USD,2020-12-11,THB,30.095
1.0,USD,2020-12-11,TRY,7.8897
1.0,USD,2020-12-11,ZAR,15.1262
