amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-12-08,AUD,1.3484
1.0,USD,2020-12-08,BGN,1.6145
1.0,USD,2020-12-08,BRL,5.1103
1.0,USD,2020-12-08,CAD,1.2802
1.0,USD,2020-12-08,CHF,0.88996
1.0,USD,2020-12-08,CNY,6.5309
1.0,USD,2020-12-08,CZK,21.791
1.0,USD,2020-12-08,DKK,6.1446
1.0,USD,2020-12-08,EUR,0.82549
1.0,USD,2020-12-08,GBP,0.75238
1.0,USD,2020-12-08,HKD,7.7509
1.0,USD,2020-12-08,HRK,6.2245
1.0,USD,2020-12-08,HUF,297.26
1.0,USD,2020-12-08,IDR,14144.0
1.0,USD,2020-12-08,ILS,3.2536
1.0,USD,2020-12-08,INR,73.634
1.0,USD,2020-12-08,ISK,126.22
1.0,USD,2020-12-08,JPY,104.16
1.0,USD,2020-12-08,KRW,1085.13
1.0,USD,2020-12-08,MXN,19.8679
1.0,USD,2020-12-08,MYR,4.072
1.0,USD,2020-12-08,NOK,8.7736
1.0,USD,2020-12-08,NZD,1.4215
1.0,USD,2020-12-08,PHP,48.175
1.0,USD,2020-12-08,PLN,3.6869
1.0,USD,2020-12-08,RON,4.0225
1.0,USD,2020-12-08,RUB,73.271
1.0,USD,2020-12-08,SEK,8.4496
1.0,USD,2020-12-08,SGD,1.338
1.0,USD,2020-12-08,THB,30.06
1.0,USD,2020-12-08,TRY,7.8314
1.0,USD,2020-12-08,ZAR,15.0371
