amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-12-02,AUD,1.3579
1.0,USD,2020-12-02,BGN,1.6209
1.0,USD,2020-12-02,BRL,5.2181
1.0,USD,2020-12-02,CAD,1.2945
1.0,USD,2020-12-02,CHF,0.89665
1.0,USD,2020-12-02,CNY,6.5641
1.0,USD,2020-12-02,CZK,21.889
1.0,USD,2020-12-02,DKK,6.1692
1.0,USD,2020-12-02,EUR,0.82878
1.0,USD,2020-12-02,GBP,0.74996
1.0,USD,2020-12-02,HKD,7.7519
1.0,USD,2020-12-02,HRK,6.2589
1.0,USD,2020-12-02,HUF,296.2
1.0,USD,2020-12-02,IDR,14209.0
1.0,USD,2020-12-02,ILS,3.2907
1.0,USD,2020-12-02,INR,73.736
1.0,USD,2020-12-02,ISK,128.79
1.0,USD,2020-12-02,JPY,104.53
1.0,USD,2020-12-02,KRW,1102.44
1.0,USD,2020-12-02,MXN,20.098
1.0,USD,2020-12-02,MYR,4.0775
1.0,USD,2020-12-02,NOK,8.8681
1.0,USD,2020-12-02,NZD,1.4203
1.0,USD,2020-12-02,PHP,48.056
1.0,USD,2020-12-02,PLN,3.7115
1.0,USD,2020-12-02,RON,4.0373
1.0,USD,2020-12-02,RUB,75.684
1.0,USD,2020-12-02,SEK,8.5209
1.0,USD,2020-12-02,SGD,1.3406
1.0,USD,2020-12-02,THB,30.25
1.0,USD,2020-12-02,TRY,7.8377
1.0,USD,2020-12-02,ZAR,15.3803
