amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-12-17,AUD,1.3108
1.0,USD,2020-12-17,BGN,1.5971
1.0,USD,2020-12-17,BRL,5.074
1.0,USD,2020-12-17,CAD,1.2695
1.0,USD,2020-12-17,CHF,0.88364
1.0,USD,2020-12-17,CNY,6.5332
1.0,USD,2020-12-17,CZK,21.398
1.0,USD,2020-12-17,DKK,6.0753
1.0,USD,2020-12-17,EUR,0.81659
1.0,USD,2020-12-17,GBP,0.73534
1.0,USD,2020-12-17,HKD,7.7527
1.0,USD,2020-12-17,HRK,6.1502
1.0,USD,2020-12-17,HUF,290.11
1.0,USD,2020-12-17,IDR,14122.0
1.0,USD,2020-12-17,ILS,3.2488
1.0,USD,2020-12-17,INR,73.591
1.0,USD,2020-12-17,ISK,126.9
1.0,USD,2020-12-17,JPY,103.05
1.0,USD,2020-12-17,KRW,1092.99
1.0,USD,2020-12-17,MXN,19.795
1.0,USD,2020-12-17,MYR,4.0355
1.0,USD,2020-12-17,NOK,8.5755
1.0,USD,2020-12-17,NZD,1.3958
1.0,USD,2020-12-17,PHP,48.015
1.0,USD,2020-12-17,PLN,3.6276
1.0,USD,2020-12-17,RON,3.9764
1.0,USD,2020-12-17,RUB,72.922
1.0,USD,2020-12-17,SEK,8.2749
1.0,USD,2020-12-17,SGD,1.3251
1.0,USD,2020-12-17,THB,29.85
1.0,USD,2020-12-17,TRY,7.7436
1.0,USD,2020-12-17,ZAR,14.684
